0.0027316,0.0026156,0.0020683,0.0023271,0.0022246,0.0022197,0.0022291,0.0013918,0.0022132,0.0023591,0.0024437,0.0022223,0.0022107,0.0022139,0.0022614,0.0022448,0.0022566,0.0022527,0.0022026,0.0022001,0.0021981,0.0022131,0.0022365,0.0023981,0.0023894,0.0023405,0.0023078,0.0024963,0.0024069,0.0025761,0.0024748,0.002286,0.0024099,0.0023822,0.0023836,0.0023815,0.0023752,0.0023787,0.0023814,0.0023769,0.0023786,0.0022641,0.0024733,0.0022357,0.0022013,0.0022113,0.002205,0.0022047,0.0022036,0.0023064,0.0022046,0.0022093,0.0021962,0.0022628,0.0022368,0.0022231,0.002247,0.0023951,0.0024922,0.0021951,0.0022828,0.0023583,0.0022527,0.0022136,0.0022295,0.0029382,0.0026646,0.002189,0.0022061,0.0022166,0.0022143,0.0021906,0.0022096,0.0042508,0.0023874,0.0042433,0.0023347,0.0022194,0.002212,0.0022709,0.0023915,0.0024254,0.0022212,0.0022368,0.002228,0.0022525,0.0022404,0.0022379,0.0022354,0.0022673,0.0022215,0.0022157,0.0022411,0.0022232,0.0022338,0.0022281,0.0022299,0.0043583,0.0043634,0.0043496,0.0042241
0.0023446,0.0024161,0.0022595,0.0024069,0.0023943,0.0023951,0.0023926,0.0022046,0.0023658,0.0021925,0.0023911,0.0023984,0.0024007,0.0023859,0.0023792,0.0023229,0.0023988,0.0023855,0.0034272,0.0027763,0.0023733,0.0023801,0.0043914,0.0023801,0.002377,0.0042347,0.004205,0.0023841,0.0023829,0.0023774,0.0023766,0.0023202,0.0023598,0.0023869,0.0023877,0.0024174,0.0023156,0.0042724,0.0043216,0.0022202,0.0022004,0.0032482,0.0022077,0.0022654,0.0024193,0.002372,0.0023939,0.0023928,0.0031205,0.0023124,0.0041469,0.0022062,0.0024178,0.0022043,0.0022019,0.0022,0.0021933,0.0022294,0.0022201,0.0023465,0.0062303,0.0022387,0.0043116,0.0042775,0.002213,0.0021955,0.0041821,0.0023787,0.0024372,0.0023842,0.0023837,0.0023803,0.0022938,0.0022165,0.0043449,0.0043216,0.0041978,0.0042902,0.0043071,0.0022205,0.00238,0.0022227,0.0025566,0.0048897,0.0028671,0.0028669,0.0027171,0.0045214,0.0043927,0.0042166,0.0043057,0.0043635,0.0043173,0.0022562,0.0022401,0.0022325,0.0023678,0.0024095,0.0044241,0.004431,0.0044273
0.0024431,0.0023988,0.0022498,0.0022047,0.002224,0.0023023,0.0023282,0.0022385,0.0022099,0.0022,0.0023518,0.0022223,0.00221,0.0022039,0.002235,0.0022326,0.0022036,0.0022013,0.0022054,0.0021981,0.0024236,0.0022616,0.0023991,0.0023887,0.0022656,0.0024241,0.0023883,0.0023897,0.002295,0.0022182,0.0021987,0.0022082,0.0022011,0.0022027,0.0022125,0.0022123,0.0022049,0.0022191,0.0022324,0.0021969,0.0032732,0.0030056,0.0029257,0.0027332,0.0030442,0.0030184,0.0024382,0.0026969,0.0022666,0.0022575,0.003263,0.0022599,0.0022135,0.0020372,0.0022061,0.0021998,0.0024069,0.0024081,0.0023944,0.0023912,0.0024751,0.0023893,0.0023267,0.0023125,0.0022936,0.0022822,0.0021872,0.0021953,0.0022255,0.0023676,0.0021889,0.0021998,0.0043049,0.0022394,0.0043084,0.0043143,0.0022501,0.0022235,0.0042608,0.0043522,0.0041834,0.0022354,0.004279,0.0042819,0.0062443,0.0042526,0.0025809,0.0030291,0.0027733,0.0048096,0.0043151,0.004329,0.0022428,0.002222,0.0022755,0.0022101,0.0022138,0.0041515,0.0022154,0.0022144,0.004291
0.0022878,0.0022267,0.002273,0.0022107,0.0022231,0.0022716,0.0013562,0.0022123,0.0022419,0.0022057,0.0022004,0.0021732,0.002208,0.0023007,0.0021996,0.0022248,0.0022193,0.0022296,0.0023697,0.0023603,0.0024202,0.0021867,0.0022867,0.0024015,0.0023863,0.0023842,0.002387,0.0022112,0.0022437,0.0022984,0.0021893,0.0021878,0.0021991,0.0022794,0.0041425,0.00434,0.0022086,0.0023494,0.0023847,0.0023796,0.0023782,0.0024171,0.0022161,0.002201,0.0023689,0.0022438,0.0022929,0.002294,0.0022706,0.0022101,0.0042765,0.0061999,0.0022032,0.0022218,0.0022316,0.0022208,0.0022299,0.0021932,0.0022462,0.0022039,0.0024211,0.0023784,0.0023829,0.0022953,0.002191,0.0023318,0.00225,0.0022341,0.002227,0.0022612,0.0022615,0.0025817,0.0042521,0.0043079,0.0044076,0.0023821,0.0023792,0.0043928,0.0043898,0.006196,0.0062511,0.0043031,0.0042921,0.0042147,0.0043042,0.0061847,0.0061874,0.0043176,0.0022746,0.004269,0.0042053,0.0042997,0.0042992,0.0023897,0.0042094,0.0023696,0.0023766,0.0022068,0.0042215,0.0043915,0.0043117
0.0022318,0.0021994,0.0022354,0.0022002,0.0023303,0.0022317,0.0023013,0.0021999,0.0021927,0.0023982,0.0023386,0.0021713,0.0022034,0.002227,0.0022475,0.0022236,0.0022875,0.0022029,0.0022194,0.0023786,0.0022189,0.0022371,0.0021961,0.0022546,0.0022549,0.002214,0.0022353,0.0022104,0.0022227,0.0041974,0.002305,0.0023423,0.0021726,0.0023474,0.0028873,0.0030193,0.0029231,0.0023834,0.002743,0.0022215,0.0023908,0.0023906,0.0023909,0.0025229,0.0022685,0.0023826,0.002387,0.0023874,0.0023901,0.0023791,0.0023852,0.0023886,0.0023865,0.0022344,0.0023588,0.0023554,0.0022517,0.002203,0.004292,0.0043202,0.0022274,0.005355,0.0021986,0.0022118,0.0022259,0.0022037,0.0023675,0.0023892,0.0021972,0.0022281,0.0039637,0.0042374,0.0042886,0.0042707,0.0042782,0.00223,0.0042579,0.0042903,0.0042698,0.0030467,0.0048548,0.0029087,0.0047592,0.0027072,0.0046133,0.0025209,0.0024718,0.0024566,0.0023466,0.0043427,0.0042959,0.0043086,0.0022439,0.0021928,0.0023281,0.0023744,0.0023744,0.002376,0.0043871,0.0023817,0.0043973
0.0022276,0.0022094,0.0022095,0.0021995,0.0022067,0.00227,0.0022213,0.0024027,0.002222,0.0022115,0.0021947,0.0023815,0.0023748,0.0022652,0.0022121,0.0022225,0.0022055,0.0022946,0.0022077,0.002361,0.002323,0.0022132,0.0024301,0.0023754,0.0022116,0.0023155,0.0022184,0.0022094,0.0021954,0.002232,0.0021967,0.0022083,0.002409,0.0032481,0.0022067,0.0022217,0.002195,0.0022173,0.002054,0.0022604,0.0042215,0.0025018,0.0022593,0.0043257,0.0022722,0.0022365,0.002239,0.0022301,0.0022406,0.0022618,0.0041425,0.0022961,0.0022051,0.0022014,0.0022142,0.002199,0.0043107,0.0021969,0.0022891,0.0022095,0.0022152,0.0021987,0.00623,0.0022106,0.0061851,0.0062466,0.005361,0.0021947,0.0022163,0.0042893,0.0022134,0.0023968,0.002231,0.0021994,0.0021941,0.0042586,0.0042414,0.0042389,0.0042821,0.0023256,0.0022458,0.0022382,0.0063435,0.00219,0.0042753,0.0071782,0.0043807,0.0021947,0.0022075,0.0042539,0.006269,0.004288,0.0042897,0.0022208,0.0022037,0.0022447,0.0032695,0.0022096,0.0022219,0.0042391,0.0041577
0.0022543,0.0024107,0.0024041,0.0022677,0.0022381,0.0022881,0.0022001,0.0022508,0.0022237,0.0024266,0.0022011,0.0022376,0.002193,0.0021911,0.0023621,0.0021962,0.0023653,0.0021956,0.0021887,0.0022033,0.0023545,0.0023633,0.0021873,0.0021906,0.0026724,0.004308,0.0022327,0.0021983,0.0042848,0.0043211,0.002199,0.0043231,0.0022245,0.0021997,0.0023685,0.0042902,0.0023807,0.0023945,0.002219,0.0023044,0.0022027,0.0022566,0.0023513,0.0022118,0.0021898,0.0022107,0.0022026,0.0020617,0.0022259,0.002204,0.002203,0.0022212,0.0022672,0.0022061,0.0022096,0.0022213,0.0022271,0.0022259,0.0022242,0.002222,0.0022236,0.0042245,0.0043859,0.0023759,0.0021943,0.0023781,0.0022059,0.0028432,0.0025078,0.0024932,0.0027685,0.0027511,0.002266,0.0023848,0.0023696,0.0023919,0.0024004,0.0022954,0.002241,0.0022405,0.0022449,0.0023724,0.0044221,0.0022184,0.0022327,0.0022216,0.0043074,0.0022597,0.0022148,0.0022356,0.0022562,0.0022474,0.004305,0.0044589,0.0023914,0.0021706,0.0024859,0.0042825,0.0042512,0.0022272,0.002203
0.0023034,0.0026848,0.0024019,0.0023825,0.0023814,0.0023802,0.0029902,0.002211,0.0023859,0.0023849,0.0023832,0.0023719,0.0023765,0.0023752,0.002375,0.0021948,0.0021877,0.0023603,0.0023784,0.0026247,0.0029101,0.0024069,0.0023906,0.0023885,0.0026804,0.0026938,0.00245,0.0025359,0.0024326,0.0025318,0.0022645,0.0022266,0.0022422,0.0022865,0.0022973,0.0022039,0.0022025,0.0022955,0.0023865,0.0023159,0.002399,0.0022334,0.0022196,0.00221,0.002232,0.0024028,0.0024978,0.0027299,0.0023688,0.002583,0.0025827,0.0022948,0.0022648,0.0022655,0.0021847,0.0043854,0.0023883,0.0023635,0.0023906,0.0023885,0.0023825,0.0023886,0.0021979,0.0021898,0.0042717,0.0023612,0.0042413,0.004258,0.0029437,0.0027164,0.0022384,0.0046024,0.0043333,0.0042771,0.0024001,0.0022109,0.0024491,0.0023878,0.002384,0.0021778,0.0042758,0.0023297,0.0025738,0.0024623,0.0025685,0.0023808,0.0022875,0.0022976,0.0023879,0.0023881,0.0023796,0.0022803,0.002323,0.0023634,0.0022513,0.0042944,0.0023614,0.0043339,0.004361,0.0044022,0.0043036
0.0012638,0.0022076,0.0022006,0.0013421,0.0021988,0.002213,0.0022177,0.002199,0.0021958,0.0021967,0.0022164,0.0021976,0.0024328,0.0020608,0.0022356,0.0022601,0.002307,0.0022565,0.0022789,0.0022408,0.0023717,0.002468,0.0023984,0.0023926,0.002392,0.0023872,0.0022961,0.002251,0.0022967,0.0022738,0.0024535,0.0023898,0.0023329,0.002376,0.0023719,0.0023708,0.0022003,0.0021903,0.0022027,0.0022924,0.0022726,0.0022369,0.002296,0.0022293,0.0022372,0.0023681,0.0023831,0.0023816,0.0022057,0.0023402,0.0023891,0.0023888,0.0022771,0.0022291,0.0022209,0.0022177,0.00222,0.0022143,0.0022261,0.0042759,0.0041999,0.0022036,0.0022361,0.002198,0.0022593,0.0022295,0.0022492,0.0021963,0.0042364,0.0022219,0.0022005,0.0021987,0.0042839,0.0023578,0.0023649,0.004269,0.0022257,0.0022234,0.0033194,0.0022098,0.0042286,0.0042361,0.0022261,0.0022449,0.0022316,0.0022172,0.0022576,0.0018997,0.0022086,0.0023127,0.0021979,0.0024231,0.0023901,0.0032247,0.0021913,0.0021914,0.0022038,0.0023553,0.0042351,0.0042733,0.0022092
0.0022356,0.0024021,0.0023998,0.0024289,0.00238,0.0024902,0.0024969,0.0022236,0.002389,0.0023923,0.0022377,0.0022095,0.0022237,0.0021936,0.002221,0.0022741,0.0022711,0.0022245,0.0023154,0.0024195,0.0023932,0.0022827,0.0022317,0.002249,0.0021911,0.0022332,0.0022028,0.0022338,0.0021926,0.0022993,0.0022822,0.0023073,0.0023104,0.0022365,0.0023427,0.0021915,0.0022188,0.0022244,0.0022182,0.0022406,0.0024102,0.0023808,0.0023828,0.0023761,0.0023817,0.0024121,0.0022242,0.0023912,0.0023842,0.0022542,0.0021984,0.0021953,0.0021999,0.0022114,0.0022086,0.0021981,0.0021991,0.0022084,0.0022651,0.002254,0.0022014,0.0023698,0.0022665,0.0024355,0.0022014,0.0022374,0.0022137,0.0023646,0.0021899,0.0021913,0.0021946,0.0042909,0.0043594,0.0062102,0.0025413,0.0030343,0.0026011,0.0025013,0.0024775,0.0023651,0.0023789,0.0022509,0.0022371,0.0024031,0.0024346,0.0024306,0.0023963,0.0022459,0.0023583,0.0022259,0.0022182,0.0022854,0.0022283,0.00429,0.0042702,0.0023822,0.0022532,0.0043007,0.0062099,0.0043236,0.0043179
0.0023014,0.0023961,0.0023911,0.002224,0.0022878,0.002389,0.0023983,0.0024147,0.0022906,0.0024604,0.0023738,0.0022695,0.002227,0.0022542,0.0022377,0.0022317,0.0022347,0.0022215,0.0024441,0.0022491,0.002219,0.0022032,0.0023469,0.0023529,0.0023636,0.0022101,0.002389,0.0023982,0.002391,0.0023792,0.0023876,0.0023885,0.0023795,0.0023775,0.002244,0.0022077,0.0023781,0.0023781,0.0023771,0.0023811,0.0023857,0.0023847,0.0023763,0.0023817,0.0022323,0.002333,0.0023899,0.0022915,0.0022263,0.0022479,0.0022517,0.002244,0.0022308,0.0022383,0.002266,0.0022121,0.002286,0.0022133,0.0022135,0.0022251,0.0022595,0.0022858,0.0022196,0.0023832,0.002382,0.0022444,0.0024249,0.0023815,0.0022356,0.0023585,0.0021925,0.002224,0.0023663,0.0022108,0.0023651,0.0021923,0.0021887,0.0042484,0.0022025,0.0023547,0.0023594,0.0021921,0.0021934,0.0042342,0.0042672,0.0042772,0.0023582,0.0062889,0.0021847,0.0042487,0.0041673,0.002354,0.0021923,0.0021838,0.0021877,0.0022607,0.0022099,0.0024764,0.0044178,0.002391,0.0022234
0.0022509,0.0022121,0.0023249,0.0016991,0.0022284,0.0022052,0.0018239,0.0023939,0.0028434,0.0024343,0.0027946,0.00244,0.0024348,0.0023042,0.0023903,0.0022248,0.002221,0.0022263,0.0022308,0.0022568,0.0022362,0.0022378,0.0022407,0.0022086,0.0022908,0.0022024,0.0021995,0.0023696,0.0022782,0.0022332,0.0022047,0.0021966,0.0020507,0.0024723,0.002197,0.0023627,0.002212,0.0022039,0.0021949,0.002193,0.0022023,0.0021992,0.0021953,0.002191,0.002197,0.0022255,0.0022091,0.0023465,0.004319,0.0043957,0.0043936,0.0024325,0.0022194,0.0022204,0.0043497,0.0022716,0.0021241,0.0023894,0.0023815,0.0023863,0.0023868,0.0023837,0.002362,0.0023263,0.0022967,0.0023975,0.002377,0.0023801,0.0023803,0.0042181,0.0023896,0.0023888,0.0022413,0.0023582,0.0023551,0.0023541,0.0021997,0.0021948,0.0021864,0.0021899,0.0023276,0.0024866,0.0022303,0.004294,0.0042607,0.0042523,0.0023561,0.0042349,0.0042433,0.0042424,0.0042498,0.0061698,0.0022027,0.0042381,0.0021825,0.0023488,0.0023658,0.004242,0.0042402,0.0042436,0.0042392
0.0022386,0.0021921,0.0023589,0.002362,0.0023577,0.0024286,0.0023896,0.0024215,0.0022559,0.0022321,0.0022681,0.0023984,0.0023939,0.00229,0.0023823,0.002408,0.0023811,0.0023807,0.0023776,0.0024113,0.0023821,0.0023749,0.0023709,0.0024163,0.0023913,0.002377,0.002108,0.002372,0.0024175,0.0022716,0.0024032,0.0023713,0.002415,0.0023869,0.0021897,0.0022907,0.0023887,0.0023862,0.0023865,0.002332,0.0023222,0.0022438,0.0022102,0.0021957,0.0022529,0.0023156,0.0022189,0.0022324,0.0024181,0.0022368,0.003266,0.0019829,0.0024064,0.002388,0.0032729,0.002191,0.0023689,0.0022002,0.0023586,0.0023582,0.002194,0.0023286,0.0023696,0.0023689,0.0022738,0.0022122,0.0022005,0.0022051,0.0022105,0.0043058,0.0022017,0.0022076,0.0022012,0.0021989,0.0023537,0.0023364,0.0022161,0.004244,0.004315,0.0042743,0.0042735,0.0022476,0.0043575,0.0042482,0.0024252,0.0023338,0.0022816,0.0023662,0.0022217,0.0022845,0.002258,0.0022415,0.0022673,0.0044166,0.0024015,0.0023914,0.0023894,0.002388,0.0041377,0.0042183,0.0043295
0.0023025,0.0022047,0.0023365,0.0022536,0.0022775,0.0022954,0.0023048,0.0022922,0.0021964,0.002336,0.0022281,0.0024222,0.0023919,0.0022791,0.0024602,0.0023896,0.0023842,0.0023831,0.0023832,0.0023785,0.0022956,0.0023711,0.0023224,0.0022216,0.0022212,0.0022735,0.002272,0.0023873,0.002265,0.0023868,0.0022198,0.002294,0.0022095,0.0022283,0.0021696,0.0022041,0.0022457,0.0021995,0.0022518,0.0022631,0.002195,0.0022269,0.0022279,0.0021974,0.0022002,0.0022699,0.0022582,0.0021502,0.0023832,0.0023779,0.0023735,0.0023596,0.0022121,0.0022207,0.0022124,0.002247,0.002212,0.0022596,0.0022445,0.0023325,0.0022493,0.0022334,0.0022054,0.0022235,0.0024295,0.0023815,0.0023811,0.0023843,0.0023757,0.0023816,0.0023801,0.0022275,0.0022175,0.0042906,0.0043214,0.0022263,0.002202,0.0023711,0.0022162,0.0022356,0.0023158,0.0022282,0.0024305,0.0044173,0.0022472,0.002214,0.0022107,0.0022002,0.0022064,0.002202,0.0022019,0.0024461,0.002392,0.0042913,0.0022083,0.0022144,0.0041684,0.0022056,0.0042834,0.0022072,0.0044106
0.0024367,0.002397,0.0023891,0.0023845,0.0022714,0.002209,0.0023036,0.0014794,0.0023948,0.0023865,0.0022091,0.0026326,0.0025945,0.0026854,0.0024143,0.0023876,0.002383,0.0023833,0.002375,0.0023111,0.0024136,0.0023968,0.0030428,0.0023978,0.0023797,0.0044054,0.0023779,0.0023808,0.0043009,0.004407,0.0022946,0.0023905,0.0023877,0.0043858,0.002376,0.0054202,0.0023916,0.0023818,0.004336,0.0043465,0.0023573,0.0023045,0.0023627,0.0023591,0.0021892,0.0021914,0.0022001,0.0023535,0.0042725,0.0042498,0.002357,0.0042408,0.0041886,0.0042907,0.0043342,0.0042276,0.0022502,0.0024019,0.0022237,0.0023798,0.0023897,0.0023597,0.0023538,0.0043466,0.0022362,0.004199,0.0022643,0.0023869,0.00237,0.0022001,0.002243,0.0024215,0.0044363,0.004397,0.0042698,0.004192,0.0021937,0.0042839,0.0022071,0.0042482,0.0021931,0.0022082,0.0023829,0.0023574,0.0021935,0.0022608,0.0021969,0.0042903,0.0022166,0.0023672,0.0022062,0.0022059,0.0021925,0.0021954,0.0022469,0.0022454,0.0022047,0.0042373,0.0022179,0.0022477,0.0042589
0.0022322,0.002222,0.0022195,0.0022275,0.0022245,0.0021911,0.0023638,0.002193,0.002145,0.0022067,0.0021933,0.0021891,0.0021935,0.0021862,0.0021954,0.0022169,0.0021902,0.0023641,0.0021883,0.0021877,0.0021889,0.0020461,0.0021929,0.0021924,0.0021924,0.0021868,0.0021841,0.0023621,0.0021893,0.0021908,0.0021867,0.0021859,0.0022186,0.0021883,0.0022289,0.0021959,0.0023573,0.0022021,0.002229,0.0024017,0.0024113,0.0023903,0.0022285,0.0022247,0.0024497,0.0022678,0.0023881,0.0041338,0.0051341,0.0029209,0.0029662,0.0024108,0.0025688,0.0043656,0.0043883,0.0023796,0.0042789,0.0023034,0.0023852,0.0022707,0.0043309,0.0022453,0.0022403,0.0022954,0.0023949,0.0022855,0.0022328,0.0022357,0.0021974,0.002228,0.0022218,0.0022687,0.0023951,0.0043831,0.0023899,0.0023847,0.0023833,0.002379,0.002304,0.0043636,0.0042667,0.0041567,0.0042204,0.0043762,0.0044329,0.0044365,0.0043084,0.0042431,0.0022078,0.0044213,0.0041575,0.002391,0.0023803,0.0023756,0.0023903,0.0023041,0.0022082,0.0023545,0.0023572,0.0022029,0.0021924
0.0023681,0.0022661,0.0022299,0.0023642,0.0022457,0.0022062,0.002233,0.0022978,0.002245,0.0024423,0.0023984,0.0023782,0.0023799,0.002379,0.0022592,0.002204,0.0022011,0.0022159,0.0022023,0.0022071,0.0023677,0.0022288,0.0022044,0.0022095,0.0022019,0.0022077,0.0024682,0.0022471,0.0022368,0.0022888,0.0022584,0.002195,0.0022264,0.0022073,0.0022592,0.0022023,0.0022038,0.0021999,0.0021939,0.0022361,0.0022948,0.0022597,0.0023485,0.0023869,0.0023848,0.0023884,0.0022724,0.0022326,0.0023792,0.0021997,0.0021982,0.0023933,0.0024634,0.0022329,0.0022279,0.0022524,0.0042425,0.0022484,0.0021987,0.0022265,0.0022072,0.0043188,0.0023812,0.002381,0.002378,0.0021891,0.0023823,0.0023826,0.0044016,0.0023763,0.0023812,0.0043863,0.0042439,0.0024794,0.0043908,0.0022476,0.0062857,0.0062525,0.0062569,0.0023834,0.0023681,0.0023707,0.0023701,0.0023779,0.0023693,0.0023722,0.0041187,0.0022203,0.0021892,0.0021948,0.0021932,0.0021894,0.0021882,0.0022255,0.0042507,0.002202,0.0042926,0.0041809,0.0044113,0.0041879,0.0022465
0.0022886,0.0022233,0.00222,0.0022118,0.0022092,0.0022761,0.0022446,0.0021887,0.0022154,0.0024244,0.0023878,0.0023869,0.0023883,0.0024027,0.0022954,0.0023717,0.0021917,0.0022185,0.0021899,0.0023565,0.0021434,0.0022614,0.0022267,0.0021961,0.0022121,0.0022241,0.0021951,0.0022118,0.0022807,0.0023647,0.0022175,0.0022156,0.0022042,0.0022178,0.0021977,0.0021971,0.0021904,0.0023635,0.0022484,0.0022128,0.0022697,0.0023865,0.0022512,0.0022,0.0025621,0.0023748,0.0022358,0.0022417,0.0022148,0.002271,0.002233,0.0022019,0.0022138,0.0022522,0.0022282,0.0023354,0.0022128,0.0022117,0.0021958,0.0022316,0.0023028,0.0022163,0.0023934,0.0023886,0.0022424,0.0022459,0.0022292,0.0042278,0.0043251,0.004285,0.0043298,0.0022173,0.0043152,0.0022058,0.0021978,0.0021966,0.0023585,0.0023946,0.0022166,0.0021918,0.0063297,0.0061717,0.006334,0.0044256,0.0043283,0.0042909,0.0022003,0.0062151,0.0062062,0.0043098,0.0043591,0.0024272,0.0022088,0.0021997,0.0022016,0.0021999,0.0023657,0.0061955,0.0043525,0.0062329,0.0042658
0.0023946,0.0023822,0.0024212,0.0024504,0.0023995,0.001287,0.0013797,0.0022217,0.0024369,0.002207,0.0022563,0.0022199,0.0022487,0.002301,0.0022067,0.0022451,0.0022719,0.0022724,0.0022511,0.0022978,0.0022117,0.0022167,0.0023878,0.0022629,0.0022174,0.0022205,0.0021992,0.0022489,0.0022236,0.0023593,0.0022809,0.0024269,0.002389,0.0022787,0.0022293,0.0022364,0.0022371,0.0024491,0.0022138,0.0021967,0.0023544,0.0023489,0.0023569,0.0021856,0.0021972,0.002358,0.0023568,0.0023621,0.0021885,0.0032498,0.0023234,0.0022385,0.0022778,0.0023021,0.0023762,0.0022025,0.0023706,0.0024089,0.0023861,0.0023795,0.0021906,0.002237,0.0023037,0.0023771,0.0023855,0.0023721,0.0023759,0.0023716,0.0023771,0.0023052,0.0022075,0.0022368,0.0022098,0.0022033,0.0021152,0.0022391,0.0022693,0.0021796,0.0043332,0.0023888,0.0023806,0.002378,0.0023752,0.0043804,0.0043951,0.0020766,0.0023736,0.0061997,0.0022177,0.0021917,0.0022107,0.0043901,0.0023757,0.0022852,0.0023817,0.0023784,0.004134,0.0043354,0.0043098,0.004848,0.005169
0.0024666,0.0028653,0.0023206,0.0013347,0.002202,0.0022435,0.0023339,0.0022064,0.0023656,0.0022111,0.0022475,0.0025272,0.0024633,0.0025424,0.0025562,0.0023139,0.002445,0.0024603,0.0021056,0.0022162,0.0022095,0.0023463,0.0022172,0.0022456,0.0022445,0.0022408,0.0022138,0.0022263,0.0022008,0.0024976,0.0023927,0.0021443,0.0023451,0.0022383,0.0022921,0.0022391,0.0022253,0.0022424,0.0022404,0.0022628,0.0022145,0.0022299,0.0023038,0.0022215,0.0022437,0.0022,0.0022343,0.002221,0.0022176,0.0022129,0.0022258,0.0022039,0.0022062,0.002197,0.0022115,0.0021996,0.0022222,0.0022228,0.0023654,0.0021916,0.0021899,0.0022027,0.0023649,0.0023607,0.0022638,0.0044026,0.0023915,0.0044007,0.0023956,0.0022576,0.0043902,0.0022995,0.0021965,0.0022026,0.0043401,0.0022287,0.0022208,0.0021947,0.0021975,0.0021978,0.0024111,0.0022408,0.0023151,0.0022073,0.0022512,0.0042132,0.0022112,0.0026193,0.0024236,0.0022484,0.0022225,0.0043163,0.0021969,0.0042477,0.0021979,0.0042664,0.0043135,0.0042995,0.0041863,0.0042823,0.0023895
0.0024546,0.0022109,0.0022517,0.0022278,0.002232,0.0022567,0.0022476,0.0022343,0.0024032,0.0023921,0.0023808,0.002375,0.0023772,0.0023774,0.0023755,0.0021876,0.0022263,0.0022069,0.0023249,0.0023104,0.0022073,0.0022283,0.0022029,0.0022072,0.0022304,0.0022105,0.0022062,0.0023925,0.0022572,0.0022031,0.0022127,0.002212,0.0022648,0.0022179,0.0023387,0.0021952,0.0022106,0.0022361,0.0022341,0.0022403,0.0022758,0.0022785,0.0022761,0.0022613,0.0024357,0.0024062,0.0023898,0.0024164,0.004267,0.004298,0.0022504,0.0043081,0.0042974,0.0022206,0.0022226,0.0022072,0.0022481,0.0043373,0.0042473,0.0022507,0.0024083,0.0023923,0.0023806,0.0021591,0.0023848,0.0023787,0.0023767,0.0023455,0.0022255,0.0021859,0.0022058,0.0023373,0.0023769,0.0021663,0.0022045,0.0023844,0.0022661,0.0022526,0.002209,0.0022026,0.0022335,0.0022123,0.0021873,0.0023652,0.0023543,0.0021895,0.0024119,0.0044221,0.0041589,0.0042907,0.0023725,0.0023697,0.0023634,0.0023973,0.0043776,0.0023676,0.0023637,0.0023719,0.0023726,0.0041808,0.0043099
0.0023951,0.0024102,0.0024638,0.0024077,0.0022018,0.0022153,0.0021963,0.0013651,0.0022405,0.0022262,0.0022298,0.0022088,0.0022713,0.0022084,0.0024275,0.0023837,0.0024093,0.0022554,0.0022016,0.0021988,0.002402,0.0023792,0.0022265,0.002261,0.0022062,0.0022197,0.0023652,0.0022252,0.0022781,0.0022458,0.0024077,0.0023853,0.0023814,0.0023806,0.0023784,0.0023807,0.0022642,0.0022191,0.0022214,0.0024045,0.0023824,0.0023798,0.0023798,0.0023589,0.0021899,0.0022701,0.0052636,0.0023777,0.0030039,0.0029012,0.0023714,0.0023805,0.0023732,0.0023768,0.002371,0.0023742,0.0023753,0.0023795,0.0043921,0.0042672,0.0042953,0.0022426,0.0023819,0.0022271,0.0062559,0.0022017,0.0022071,0.0062583,0.0022316,0.0023825,0.0022097,0.006398,0.0024632,0.0023967,0.0043826,0.0043917,0.0048336,0.0043486,0.006445,0.0063283,0.0064258,0.0042423,0.0063682,0.0052952,0.0064294,0.0043985,0.0068075,0.0073123,0.003274,0.0064362,0.0063986,0.0044045,0.0072186,0.0053034,0.0045062,0.0043197,0.0043415,0.0042838,0.0042137,0.0043251,0.0043896
0.0024312,0.002275,0.0022498,0.0022146,0.0013506,0.0022466,0.0022261,0.0022398,0.0023211,0.0022419,0.0023523,0.0021994,0.0022233,0.002237,0.0022567,0.0022475,0.002257,0.0022162,0.0023281,0.0022052,0.0013434,0.0022165,0.0022778,0.002295,0.0023316,0.0021997,0.002225,0.0030093,0.0028917,0.002841,0.0026291,0.0026057,0.0024262,0.0024211,0.0023827,0.002377,0.0023835,0.0022407,0.0023901,0.0021851,0.0022468,0.0021934,0.0022241,0.0022057,0.0027377,0.0023831,0.0022678,0.0024019,0.0023905,0.0022704,0.0032653,0.0024199,0.0022036,0.0022716,0.0022479,0.0022708,0.0022687,0.0022833,0.002256,0.0022182,0.0021879,0.0023805,0.0022423,0.0021892,0.0022005,0.0022074,0.0023585,0.0023498,0.0023529,0.0023584,0.002354,0.0023683,0.0023513,0.0021816,0.002349,0.0021897,0.004245,0.004272,0.004239,0.0042423,0.004245,0.0042502,0.0042337,0.0042325,0.0042416,0.0062986,0.006155,0.0042432,0.0023515,0.0023527,0.0062914,0.0022016,0.0042626,0.0021844,0.0023514,0.0021844,0.0022069,0.0021907,0.0022058,0.0021859,0.0023593
