0.0022511,0.0022385,0.0022566,0.0022325,0.0022229,0.0013765,0.0022371,0.0022177,0.002316,0.0023838,0.0023177,0.0022826,0.0024709,0.0023858,0.0022921,0.0022256,0.0021849,0.002188,0.0022627,0.0022052,0.0022133,0.0023136,0.0022093,0.0022646,0.0021979,0.0022128,0.0023233,0.0024189,0.0023801,0.0023787,0.002376,0.002373,0.0023843,0.0022419,0.0022447,0.0022393,0.0024014,0.0022295,0.0022687,0.0022001,0.0021894,0.0022134,0.0023676,0.0021961,0.002214,0.0021947,0.0041943,0.0023124,0.0023043,0.0032862,0.0023809,0.0023757,0.0023765,0.0023733,0.0023774,0.0023683,0.004374,0.0041754,0.0032632,0.0042405,0.0048882,0.0040374,0.0029104,0.0024121,0.0023798,0.0023716,0.0023802,0.0022852,0.004132,0.0047499,0.0047979,0.0043339,0.0023835,0.0024187,0.0022377,0.0023244,0.0022293,0.002225,0.0045526,0.0042279,0.0022433,0.0022234,0.0043474,0.0022264,0.0043158,0.0042718,0.0042459,0.0043929,0.0043908,0.004308,0.0042407,0.0042626,0.004261,0.004329,0.0042775,0.0043211,0.0042579,0.0042801,0.0041431,0.0042496,0.0042608
0.0021972,0.0024163,0.0023893,0.0023917,0.0024873,0.0022526,0.0022016,0.0022039,0.0022276,0.0023616,0.0023379,0.0022136,0.0023808,0.0023761,0.0023794,0.0023844,0.0023832,0.0022882,0.0023033,0.0022837,0.0023893,0.0022713,0.0024784,0.0022388,0.0022931,0.0022956,0.0023831,0.0021834,0.0024112,0.0022657,0.0022092,0.002221,0.0022629,0.0023829,0.002907,0.0027266,0.002206,0.003087,0.0028145,0.0025786,0.002623,0.0024589,0.0022578,0.0023959,0.0023274,0.0022213,0.0032963,0.0022404,0.0022308,0.0022279,0.0024053,0.0022273,0.0022165,0.0022694,0.0022232,0.0023837,0.0022384,0.0022138,0.0021971,0.0023561,0.0022149,0.0022026,0.0041765,0.0021881,0.0042873,0.0021968,0.0021989,0.0023493,0.0042668,0.0032095,0.0023521,0.0022095,0.0022299,0.0022242,0.0042302,0.0022708,0.0022709,0.0021929,0.002206,0.0022409,0.0042662,0.0052971,0.0062412,0.0062234,0.0042678,0.006194,0.0042621,0.004451,0.004382,0.0044102,0.0041474,0.0042853,0.004398,0.0044032,0.0043871,0.0043966,0.0043981,0.0043952,0.0044055,0.0049756,0.0047298
0.0029324,0.0030158,0.0030047,0.0026274,0.0026217,0.0022352,0.0023935,0.0023852,0.0023886,0.0023863,0.0023169,0.002398,0.0023799,0.002377,0.0023738,0.0022012,0.0021962,0.0021903,0.0022691,0.0022683,0.0022495,0.0021958,0.0023925,0.0022521,0.0021938,0.0021986,0.0021841,0.002353,0.0022423,0.0021943,0.0024117,0.0022527,0.0023611,0.0021881,0.0022132,0.0022068,0.0022106,0.0021831,0.0021916,0.0022711,0.0021981,0.0022838,0.0021793,0.002224,0.0022048,0.0021983,0.0022083,0.0023912,0.0042593,0.0022589,0.0043225,0.0022123,0.0043339,0.0037555,0.0029152,0.0028807,0.0029558,0.0026241,0.0026217,0.0022142,0.0042179,0.0044886,0.0023844,0.0023822,0.0023809,0.0023728,0.0023771,0.0023775,0.0043007,0.0042653,0.0052811,0.0027305,0.0026604,0.0026193,0.0026153,0.0044236,0.0043456,0.002325,0.0022207,0.0022406,0.0022342,0.0022952,0.0041946,0.0041496,0.004254,0.0023756,0.004277,0.0042063,0.0042919,0.0043215,0.0042604,0.0042793,0.0042922,0.0042686,0.0042623,0.0053064,0.0043819,0.0044177,0.0042541,0.0042441,0.0041272
0.0022329,0.0022107,0.0021976,0.0021913,0.0022127,0.0023346,0.00223,0.0013577,0.0021934,0.0022083,0.002236,0.0022144,0.0022126,0.0023689,0.0022238,0.0023545,0.0023146,0.0021713,0.0021932,0.002219,0.0022496,0.0024278,0.0023839,0.0023802,0.002373,0.0023698,0.0023857,0.0022349,0.0043239,0.0022713,0.0022145,0.0022461,0.0022483,0.0022171,0.0023503,0.0022878,0.0021996,0.0041771,0.0023769,0.0053346,0.0042695,0.0023217,0.0021998,0.0022052,0.0021855,0.0023216,0.0023809,0.002375,0.0023923,0.0023801,0.0023788,0.0023802,0.0023806,0.0023787,0.0023781,0.0023803,0.0023802,0.0023869,0.0023867,0.0044009,0.0024434,0.0027511,0.0048245,0.0025656,0.0024809,0.0027046,0.002315,0.002248,0.0022315,0.0022461,0.0033137,0.0022201,0.0022597,0.0022555,0.0022219,0.002367,0.0022037,0.0022466,0.0021968,0.0022226,0.0023432,0.0021942,0.0021939,0.0043759,0.0041857,0.0022065,0.0042936,0.0044043,0.0043879,0.0043872,0.0043887,0.0043939,0.0043859,0.0042084,0.0044874,0.0043917,0.0043724,0.0042704,0.0043904,0.0043841,0.0043919
0.0022938,0.0021168,0.002337,0.0023177,0.0023466,0.0023201,0.0034322,0.0022481,0.0032873,0.0022041,0.0022876,0.0014119,0.0021967,0.0017383,0.0022366,0.0023657,0.0021863,0.0024509,0.0023625,0.0021831,0.0032271,0.0021889,0.0042481,0.0042467,0.002188,0.0042619,0.0021949,0.0043032,0.0042792,0.0042682,0.0042696,0.0023875,0.0023715,0.0023527,0.0022363,0.0022104,0.00222,0.0022054,0.0043761,0.0042746,0.0023773,0.0043835,0.0023746,0.0043763,0.0024011,0.002215,0.0022016,0.0023937,0.0023787,0.0023801,0.004382,0.002373,0.002289,0.0023137,0.002203,0.0022113,0.0061815,0.0022319,0.0030147,0.0029235,0.0028155,0.0047772,0.0043318,0.002394,0.0024652,0.0023027,0.0042738,0.0024303,0.0023922,0.0023068,0.00426,0.0022035,0.0021962,0.002388,0.0022396,0.0043234,0.0023816,0.0023783,0.0022842,0.0023348,0.0023754,0.0041798,0.0043,0.0043017,0.0044377,0.0043991,0.0040906,0.0047993,0.004766,0.0046337,0.0061848,0.0042511,0.0042641,0.004241,0.0042567,0.0042443,0.0043359,0.0043317,0.0043013,0.0042869,0.0042883
0.0023349,0.0022401,0.0022545,0.00226,0.0021977,0.0023142,0.002358,0.0021986,0.0019767,0.0023814,0.0030043,0.0028898,0.0029557,0.0026618,0.002653,0.0026129,0.0023179,0.0023771,0.0023691,0.0023677,0.002374,0.0022535,0.0022346,0.0022078,0.0021908,0.0021888,0.0023521,0.0023722,0.0023708,0.0023703,0.0022038,0.0022261,0.0023899,0.002387,0.0022108,0.0022248,0.0022042,0.002205,0.0044353,0.0023793,0.0023778,0.0023764,0.0023717,0.0023716,0.0023807,0.0052626,0.0021936,0.0022827,0.0022822,0.0023098,0.002293,0.0024167,0.0023698,0.0042856,0.0022184,0.0042886,0.0043079,0.0062913,0.0062339,0.0042354,0.0043238,0.0044319,0.0024304,0.0043822,0.0024205,0.0042862,0.004169,0.0043084,0.0042742,0.0042399,0.0042675,0.0042893,0.0043145,0.0042748,0.0042628,0.0043085,0.00221,0.0021915,0.0042987,0.0042789,0.0043143,0.0042995,0.0043051,0.0043551,0.004135,0.0041881,0.0033012,0.004188,0.0043074,0.0043129,0.0043206,0.0042633,0.0042733,0.0041585,0.0043136,0.0042702,0.0043136,0.0042706,0.0043936,0.0043903,0.004382
0.0024192,0.0021476,0.0022114,0.0023012,0.00221,0.0022168,0.0013442,0.0022151,0.0022195,0.002236,0.0024183,0.0022329,0.002199,0.0022152,0.0022146,0.0023149,0.002386,0.0023771,0.0023745,0.002226,0.0023576,0.0023552,0.0023735,0.0021886,0.0023636,0.0023576,0.0022578,0.0029994,0.0028672,0.0027706,0.003196,0.0026107,0.0024959,0.0024084,0.0022644,0.0023526,0.002243,0.0022335,0.002264,0.0021954,0.0021313,0.0022702,0.002262,0.0021891,0.0021953,0.0022211,0.0022234,0.0021987,0.0022369,0.0022029,0.0023905,0.0023786,0.0023754,0.0025311,0.0024757,0.0028862,0.002863,0.0024153,0.002381,0.0023765,0.0023392,0.0023349,0.0022964,0.002234,0.0022309,0.0022248,0.0022883,0.0022235,0.0022219,0.002318,0.0023766,0.0023681,0.002198,0.0023518,0.0021872,0.0021873,0.0023612,0.0023957,0.0021872,0.0022011,0.0023422,0.0021935,0.0042529,0.0042664,0.0044349,0.0043782,0.0043734,0.0043716,0.0043744,0.00418,0.0042774,0.0042746,0.0043027,0.004267,0.0042886,0.0042433,0.0042918,0.0042844,0.0042835,0.0042775,0.0043075
0.0022746,0.0022182,0.002219,0.0022733,0.0022232,0.0022621,0.0022053,0.0022009,0.0022178,0.0022163,0.0023972,0.0023912,0.0023912,0.0032289,0.002186,0.0023558,0.002192,0.0021837,0.0023614,0.0023669,0.0019646,0.0023862,0.0023714,0.0034124,0.0033715,0.0023283,0.0042906,0.0022405,0.0023571,0.002372,0.002374,0.0022244,0.0025833,0.0024606,0.0028002,0.0027388,0.002742,0.0024758,0.0024816,0.002204,0.0022235,0.002223,0.0022237,0.0022603,0.002384,0.0022493,0.0022208,0.0021901,0.0021912,0.0021855,0.0023568,0.0021827,0.0021885,0.0021854,0.0021866,0.0023507,0.002188,0.0022034,0.0022084,0.0021946,0.0021829,0.002359,0.0023658,0.0023536,0.0021928,0.0022069,0.002182,0.0021802,0.0023625,0.002357,0.004233,0.0042456,0.0042396,0.0023516,0.0042453,0.0052715,0.0042313,0.0042331,0.0063047,0.0041814,0.0023857,0.006322,0.0062015,0.0062851,0.0043585,0.0042816,0.0042867,0.0044397,0.0045372,0.0041786,0.004402,0.0042246,0.0043959,0.004387,0.0043844,0.0042505,0.0041615,0.0042628,0.0042922,0.0043502,0.004269
0.0022264,0.0022096,0.0021976,0.002312,0.0024281,0.0022463,0.0023435,0.0023529,0.0022117,0.0022098,0.0021952,0.0021973,0.002279,0.0022859,0.0021926,0.0022153,0.0023976,0.0023523,0.0022302,0.0023395,0.0043121,0.0022108,0.0022937,0.0022057,0.0022089,0.0021887,0.0022139,0.0032249,0.0022066,0.0021936,0.0022246,0.0022149,0.0022205,0.0022173,0.0032343,0.0042732,0.0023505,0.0022434,0.0022299,0.004439,0.002392,0.0023809,0.0052276,0.0022079,0.002324,0.0022039,0.0022222,0.0042759,0.0024166,0.0023738,0.0023807,0.0023751,0.0023678,0.0019935,0.0041911,0.0042146,0.0044249,0.0061958,0.002228,0.0022538,0.0022833,0.0022208,0.0024358,0.0022286,0.002196,0.0022541,0.0042953,0.0021982,0.0023624,0.0042802,0.0021943,0.0022106,0.0021945,0.0042535,0.0021963,0.0022127,0.002199,0.0072935,0.0021931,0.0022057,0.0042183,0.0022449,0.0022405,0.0022052,0.0021999,0.0042463,0.0041708,0.0043435,0.0043005,0.0043187,0.0042629,0.0042669,0.004265,0.0042425,0.0043217,0.004286,0.0042852,0.0042768,0.0042584,0.004297,0.0042495
0.0024183,0.0022434,0.0023576,0.0021974,0.0022123,0.0021929,0.0021887,0.002189,0.0021844,0.0021902,0.0022205,0.0024234,0.0022864,0.002357,0.0023742,0.002408,0.0021877,0.0029148,0.0028965,0.0028616,0.0023921,0.0022962,0.0043204,0.0044464,0.0042968,0.0023585,0.0021933,0.0043091,0.0044745,0.0026084,0.0025819,0.0045351,0.002284,0.0041994,0.0022364,0.0043416,0.0023711,0.0022555,0.0042802,0.0020907,0.0022133,0.0022179,0.0023897,0.0024463,0.002471,0.004411,0.0023854,0.0023804,0.0023816,0.0023822,0.0023886,0.0021464,0.0043946,0.0021962,0.0024251,0.0021922,0.002193,0.0021922,0.0032674,0.0023731,0.0023742,0.0023706,0.0023689,0.0042604,0.0045217,0.0044862,0.0042299,0.004286,0.002192,0.0021893,0.0022304,0.0022072,0.0024331,0.0022265,0.0022053,0.0042229,0.0022074,0.0023943,0.0023871,0.0022076,0.002303,0.0043238,0.0042843,0.004248,0.0041995,0.004254,0.0043104,0.004308,0.0043183,0.0043149,0.0042651,0.0042584,0.0042474,0.0041743,0.0042527,0.0042881,0.0043371,0.0042791,0.0045496,0.0063917,0.0043292
0.0022217,0.0024378,0.0024534,0.0022601,0.0023632,0.002298,0.0023121,0.0022375,0.0022658,0.0022237,0.0022463,0.0024307,0.0022714,0.0022385,0.0021965,0.002403,0.0023972,0.0023851,0.0024842,0.0024313,0.0023928,0.00232,0.0023987,0.00239,0.0023694,0.0023984,0.0022163,0.0021949,0.0023635,0.0022104,0.0021899,0.0021999,0.0022074,0.0023669,0.0023654,0.002201,0.0021951,0.0022102,0.0022054,0.0022613,0.0022146,0.0022895,0.0022041,0.0023507,0.0021917,0.0023627,0.0023542,0.0021882,0.0042926,0.0023911,0.0022817,0.002227,0.0022115,0.0022269,0.002375,0.0023739,0.0023278,0.0023822,0.0023754,0.0022074,0.0024258,0.0043967,0.0023819,0.0041496,0.004174,0.0043264,0.0021947,0.0023681,0.0021935,0.0023815,0.0042676,0.0042568,0.0024017,0.0022743,0.0042059,0.002435,0.0023824,0.0023784,0.0023204,0.0021874,0.0021869,0.0023486,0.0023576,0.0023519,0.0042094,0.0043191,0.0043923,0.0043822,0.0043751,0.004378,0.0042892,0.004274,0.0043917,0.0043826,0.0042103,0.004202,0.0043009,0.0043779,0.0043896,0.0043782,0.0043958
0.0022265,0.002235,0.0022742,0.002275,0.0022751,0.002224,0.0022237,0.0022638,0.0022266,0.0022079,0.0023528,0.0021881,0.0021987,0.0022976,0.0022056,0.0022185,0.0022188,0.0021844,0.0022057,0.002352,0.0023607,0.0023577,0.0023512,0.0021811,0.0021894,0.0021839,0.0023551,0.0022923,0.0022381,0.0022015,0.0022145,0.002219,0.0021956,0.0022189,0.0022106,0.0023832,0.0043064,0.0021904,0.0021859,0.0022076,0.0022332,0.0022543,0.0022339,0.0022481,0.0022103,0.0021902,0.0022307,0.0023781,0.0022087,0.0022228,0.0021882,0.0022058,0.0023391,0.0023651,0.0022024,0.0021918,0.0023456,0.00238,0.0022383,0.0023206,0.0043266,0.0024791,0.0023932,0.0023886,0.0023801,0.0022627,0.0022117,0.004333,0.0042664,0.0021917,0.0022061,0.0022051,0.0023578,0.0022301,0.0022422,0.0042194,0.0045993,0.0024153,0.0021619,0.0021822,0.0022044,0.0022229,0.0022743,0.0043053,0.0022107,0.0042743,0.0043134,0.0042739,0.0042859,0.0042615,0.0045096,0.0044359,0.0044014,0.0042899,0.0042434,0.0042572,0.0042788,0.0042641,0.0042646,0.0042579,0.0042378
0.0022446,0.0021933,0.0022012,0.0023752,0.002396,0.0024739,0.002375,0.0023186,0.002538,0.0025668,0.0023725,0.0024441,0.0022295,0.0023711,0.0022081,0.0022049,0.0022046,0.0022144,0.0022239,0.0022171,0.0021982,0.0022264,0.0022737,0.0013028,0.0023802,0.0023903,0.0026643,0.002721,0.0022251,0.0024301,0.0023953,0.0020967,0.0044426,0.0044107,0.0044014,0.0044315,0.0044065,0.0023883,0.0024003,0.0023906,0.0023886,0.0022778,0.0022165,0.0021875,0.0021902,0.0021888,0.0022195,0.0022066,0.0021952,0.0022285,0.0023825,0.0022006,0.0023733,0.0021955,0.0043193,0.004279,0.004286,0.0042547,0.0042297,0.0024545,0.0043576,0.0023987,0.0023891,0.0023853,0.0022708,0.0042725,0.0023049,0.0043384,0.0023668,0.0021998,0.0024367,0.0023963,0.0023936,0.0023939,0.0021988,0.0022137,0.0022035,0.0022108,0.0022067,0.0022516,0.0022255,0.0042906,0.0024243,0.0023918,0.0024005,0.002384,0.0043858,0.004396,0.0041402,0.0042444,0.0042733,0.0043101,0.0042862,0.0042787,0.0044299,0.0043872,0.0043912,0.004373,0.0043994,0.0043887,0.0043815
0.0024152,0.0023993,0.0023868,0.0023834,0.0023835,0.0023146,0.0022068,0.0022526,0.002249,0.0022247,0.0022249,0.0022077,0.0022297,0.0023094,0.002266,0.0022364,0.002241,0.0022054,0.002213,0.0022339,0.0022733,0.0023727,0.0023816,0.0023701,0.0021801,0.0025208,0.002441,0.0024139,0.0023797,0.0021904,0.0022219,0.0021925,0.0023876,0.0020986,0.0022227,0.0022205,0.0022797,0.0022186,0.0022217,0.0022265,0.0022096,0.0022337,0.0022206,0.0022042,0.0022209,0.0022867,0.0022569,0.0022378,0.0037542,0.0031349,0.0025743,0.0024505,0.0025175,0.0022473,0.0022138,0.0023744,0.002372,0.0022149,0.0022398,0.0022221,0.0022208,0.0024642,0.0023995,0.0023988,0.0023918,0.0023878,0.0023948,0.0023972,0.0042581,0.0022052,0.0041006,0.0042878,0.0022244,0.0044095,0.0023881,0.0042573,0.0021889,0.0021996,0.0023568,0.0021936,0.0023595,0.0022426,0.0022026,0.0043374,0.0022385,0.0042805,0.0022207,0.0042515,0.0042883,0.0044631,0.0044164,0.0043802,0.0042903,0.0042794,0.004319,0.0042865,0.0042733,0.0042544,0.0042687,0.0043192,0.0042886
0.0022948,0.0022071,0.0021963,0.0022079,0.0021946,0.0022662,0.0022139,0.0024187,0.0021969,0.0022059,0.0022687,0.0022558,0.0022074,0.0022425,0.0022492,0.0023763,0.0021931,0.0022058,0.0023641,0.0022115,0.0022048,0.002198,0.0021915,0.0022156,0.0022838,0.0024233,0.0023961,0.0022056,0.0022023,0.0025146,0.0023954,0.0023029,0.0022028,0.0021996,0.0023671,0.0022204,0.002214,0.0021773,0.002615,0.0022783,0.0042363,0.0033876,0.0022495,0.0022129,0.0023665,0.0022113,0.0021927,0.002199,0.0021837,0.0022206,0.0021936,0.0022037,0.0021947,0.0022081,0.0023583,0.0021895,0.002355,0.0021884,0.0022016,0.0021868,0.0021905,0.0021823,0.0022099,0.0021961,0.0042724,0.0023595,0.0021996,0.0042452,0.0023549,0.0022201,0.0021835,0.0021899,0.0023561,0.0021842,0.0022207,0.0022156,0.0023613,0.0021952,0.0023619,0.0023539,0.0044301,0.0044012,0.0023835,0.0043851,0.0045066,0.0041574,0.0042101,0.0043232,0.0064142,0.0043964,0.0064054,0.0041424,0.0063146,0.0050192,0.0052641,0.0052252,0.0042192,0.0042545,0.0063444,0.0044034,0.0081774
0.0022973,0.0024132,0.0023264,0.0024017,0.0012706,0.0024134,0.0027042,0.0023327,0.0023268,0.0025413,0.0025252,0.0023518,0.0023747,0.0024021,0.0025968,0.0024166,0.0023853,0.0023821,0.0022319,0.0022033,0.002204,0.0021987,0.0022122,0.0022059,0.0032583,0.0039394,0.0022115,0.0022201,0.0042921,0.002217,0.0022688,0.0042773,0.0022076,0.0022218,0.0023996,0.0022052,0.0023908,0.0041606,0.0022137,0.0022584,0.0022166,0.0022482,0.0022689,0.0043054,0.0043284,0.0021985,0.0023725,0.0022026,0.0022219,0.0021965,0.0043318,0.002366,0.004259,0.0021914,0.00421,0.0042924,0.0043343,0.0022554,0.0062328,0.0062706,0.0042699,0.0043084,0.0042602,0.0042792,0.0043405,0.0024225,0.0041753,0.0032055,0.0022339,0.0022222,0.0021991,0.0023594,0.002384,0.0043116,0.0021937,0.0042873,0.0022211,0.0022424,0.0042945,0.0043085,0.0043674,0.0043157,0.0043101,0.0061765,0.0042764,0.0043047,0.0041304,0.0043154,0.0042608,0.0044085,0.0043022,0.0042671,0.0042546,0.0042846,0.0043357,0.0041903,0.0044015,0.0043856,0.0043958,0.0043469,0.0043379
0.002391,0.0022,0.0022549,0.0022047,0.0022372,0.0022055,0.0023556,0.0023564,0.0023062,0.0021996,0.0021893,0.0021906,0.0022038,0.0024323,0.0023908,0.0023902,0.0023919,0.0022833,0.0024558,0.0023867,0.002408,0.0023795,0.0023799,0.0023264,0.00238,0.0023218,0.0022036,0.0022261,0.0022181,0.0022185,0.0022774,0.0022293,0.0022144,0.0022749,0.0022146,0.0023545,0.0022963,0.0022477,0.0024238,0.0024382,0.0023844,0.0023971,0.0023811,0.0021917,0.002388,0.0022512,0.0022382,0.0022391,0.0021985,0.0022196,0.0022052,0.002201,0.0022184,0.002203,0.0022149,0.002227,0.0041687,0.0022279,0.0022334,0.0022182,0.0022685,0.0023116,0.0023952,0.0023888,0.002386,0.004591,0.0024415,0.0023848,0.0042044,0.0022058,0.0043582,0.0023104,0.0022485,0.0023938,0.0023913,0.0023182,0.002258,0.0023736,0.0021978,0.0022079,0.0022266,0.0023637,0.0021957,0.0021916,0.0023575,0.0042425,0.0044667,0.0043908,0.0043932,0.004394,0.0042395,0.0043818,0.0044086,0.0041764,0.0044206,0.0043909,0.0043052,0.0042825,0.0042657,0.0041677,0.0042014
0.0023968,0.0023943,0.0023882,0.0023876,0.0023829,0.0023845,0.0013133,0.0023938,0.0023922,0.0023867,0.0022434,0.0024315,0.0023879,0.0023794,0.0023975,0.0023789,0.0023812,0.0022929,0.0022146,0.0023794,0.0021874,0.0021985,0.0022017,0.002142,0.0023061,0.0022159,0.002244,0.0022129,0.0022072,0.0022059,0.0022392,0.0022187,0.0022029,0.0021995,0.0022326,0.0022172,0.0022244,0.0022008,0.0021941,0.0022197,0.0021952,0.0022077,0.0023501,0.002199,0.0024321,0.0023891,0.0022476,0.0023922,0.0023969,0.0022579,0.0022198,0.0022468,0.0024125,0.0023856,0.0022586,0.002209,0.0022236,0.0022054,0.0022126,0.0021955,0.0022018,0.0023897,0.0041571,0.0022011,0.004286,0.002204,0.0042706,0.0042641,0.0042953,0.0042786,0.0022687,0.0043268,0.0022755,0.0044284,0.0023993,0.0044061,0.0023959,0.0044041,0.0044004,0.0043979,0.0043937,0.0043965,0.0042168,0.00441,0.0033541,0.0044735,0.0062633,0.0043809,0.0042893,0.0043174,0.0037968,0.0042877,0.0043615,0.0041435,0.0042723,0.0042972,0.0041896,0.0044191,0.0043878,0.0071689,0.0042037
0.0022596,0.0024238,0.0023931,0.0024002,0.0032959,0.0033081,0.002392,0.0022888,0.001706,0.0022067,0.002207,0.0023705,0.0022617,0.0023662,0.0021993,0.002193,0.0022026,0.0021951,0.0021988,0.0021956,0.0021965,0.0021059,0.0022309,0.0022351,0.0022338,0.002287,0.0022457,0.0022211,0.0022175,0.0022656,0.0022378,0.0022039,0.002386,0.0023838,0.0022384,0.0022606,0.0022244,0.0022226,0.0022167,0.0023092,0.0022053,0.0022073,0.0022228,0.0022046,0.0023898,0.0042693,0.0033006,0.0042596,0.0043336,0.0042583,0.0042977,0.0022347,0.0021987,0.0022178,0.0022514,0.0023964,0.0024205,0.0041863,0.0023932,0.0024214,0.0053084,0.0042901,0.0024556,0.002389,0.0044001,0.0023882,0.0023993,0.0017562,0.0023941,0.0023846,0.0024071,0.0021936,0.0033296,0.0022124,0.0022249,0.0022398,0.0022328,0.0022419,0.0022822,0.0022043,0.0043036,0.0024032,0.0021931,0.0042779,0.0044035,0.0023876,0.0043993,0.0042247,0.0062059,0.0062296,0.0042994,0.0042642,0.004395,0.004292,0.0044004,0.0042733,0.0043116,0.0041656,0.0042664,0.0042777,0.0043349
0.0023263,0.0022033,0.0022111,0.0022228,0.0022411,0.0022149,0.0023324,0.0022354,0.0022197,0.0022028,0.0022009,0.002229,0.0022254,0.0022145,0.0021987,0.0022022,0.0022337,0.0021959,0.0022041,0.0024153,0.0023761,0.0023883,0.0023888,0.0023847,0.0023759,0.0023731,0.0022546,0.0023357,0.0022382,0.0021919,0.0021943,0.0021994,0.0021944,0.002215,0.0021923,0.0021923,0.0021995,0.002191,0.0021924,0.0021954,0.0021962,0.0021792,0.0021849,0.0023593,0.0023592,0.0023732,0.0022176,0.0023694,0.0021887,0.0021865,0.0021913,0.0021889,0.0023521,0.0021969,0.0022162,0.0021864,0.0022012,0.0023647,0.0023637,0.0023264,0.0022458,0.0023239,0.0063643,0.0022439,0.0024043,0.0023914,0.0042127,0.0063232,0.0032767,0.0061231,0.0022327,0.0022191,0.0022559,0.0061999,0.0021897,0.0043235,0.0024216,0.0023931,0.0028761,0.004135,0.0024071,0.0023899,0.0024277,0.0023886,0.0023898,0.0023896,0.0044029,0.0043918,0.0044079,0.0043982,0.0042312,0.0043223,0.0044284,0.0043961,0.0043969,0.0043952,0.0044059,0.0042036,0.0043451,0.0042185,0.0043445
0.002359,0.0023195,0.0022587,0.0022131,0.0022161,0.002234,0.0022023,0.0022216,0.0022034,0.0023731,0.0022819,0.0022458,0.0022229,0.0022338,0.0022635,0.0022371,0.0022294,0.0022305,0.0022613,0.0023558,0.0022201,0.0022219,0.0022134,0.0022757,0.0022315,0.0021977,0.0021947,0.0021885,0.0021948,0.0022862,0.0022227,0.0021946,0.0021922,0.0021919,0.0021917,0.0021884,0.0022169,0.0021978,0.0022046,0.0021909,0.002193,0.0023625,0.0022013,0.0021879,0.0021861,0.0022016,0.0021838,0.004242,0.0041007,0.0022723,0.0053287,0.0022019,0.0042646,0.004269,0.0052281,0.0024391,0.0044121,0.0029815,0.0027978,0.0042055,0.002482,0.0043071,0.004342,0.0042718,0.0023698,0.0042558,0.0043197,0.0041961,0.0043177,0.0021974,0.004363,0.0042846,0.0042464,0.0043838,0.0042694,0.0022323,0.0043106,0.0022205,0.0021986,0.0042563,0.0023948,0.0023886,0.0023795,0.0023796,0.0044035,0.0045722,0.0043619,0.0042462,0.0042958,0.0042666,0.0042374,0.0043086,0.0043099,0.004326,0.0042595,0.0043249,0.0043224,0.0043084,0.0042011,0.0043106,0.0044069
0.0024299,0.0027856,0.0024757,0.001287,0.0023853,0.0019734,0.0023957,0.0022433,0.002217,0.0022194,0.0021954,0.0022033,0.0021898,0.0023623,0.0021899,0.0021957,0.0023614,0.0032258,0.0021376,0.0022262,0.0022366,0.0044252,0.002382,0.0024132,0.0033228,0.0043008,0.0022119,0.0022305,0.0022173,0.0022134,0.0044141,0.0043,0.0042542,0.004247,0.0042533,0.0023605,0.0022086,0.0021883,0.0022046,0.0018743,0.0021964,0.0042664,0.0021905,0.0022038,0.0021921,0.0021902,0.0021944,0.0021905,0.0021912,0.0023572,0.0021992,0.0022031,0.0022579,0.002209,0.0022264,0.0022248,0.0022047,0.0022255,0.0022164,0.0021893,0.0022096,0.0022367,0.0023088,0.0022,0.0021915,0.0022165,0.0041955,0.0023059,0.00428,0.0024183,0.0023984,0.0023969,0.002302,0.0043336,0.0022495,0.0022464,0.0023276,0.0042427,0.0022036,0.0042418,0.0022055,0.0022538,0.0023935,0.0044024,0.0043152,0.0043469,0.0041529,0.0041775,0.0043631,0.0044008,0.0043872,0.0043904,0.0042208,0.0042207,0.0042664,0.0041008,0.0043207,0.004327,0.0046494,0.004435,0.004295
0.0024092,0.0024242,0.0022436,0.0022445,0.0022424,0.0022823,0.0022483,0.002351,0.0022266,0.0022558,0.0022426,0.0022313,0.0022846,0.0022763,0.0022166,0.0022033,0.0022023,0.0022633,0.0022097,0.002198,0.0021965,0.00229,0.0022116,0.0021968,0.0022048,0.0023729,0.0022264,0.0023675,0.0022663,0.0022612,0.0022171,0.0023293,0.0022785,0.0022349,0.0022208,0.0022339,0.0022426,0.0022337,0.0023692,0.0024585,0.0023864,0.0023888,0.0023893,0.0021778,0.0022302,0.0022213,0.0022233,0.0022329,0.0022442,0.0022222,0.0022113,0.0022223,0.0022451,0.0022442,0.0022303,0.0023584,0.0022531,0.0023459,0.0022363,0.0022165,0.0022402,0.0023197,0.0022032,0.0023602,0.0023358,0.0023827,0.0023816,0.0021917,0.0022242,0.0022287,0.0024333,0.0023902,0.0023871,0.002387,0.0023814,0.0023825,0.0023797,0.002292,0.0021974,0.0042813,0.0022632,0.0022408,0.002233,0.004357,0.0042531,0.0044034,0.0043963,0.0044171,0.0043243,0.0043506,0.0041604,0.0043153,0.0042919,0.0042595,0.0043487,0.0044498,0.004394,0.0044316,0.0043885,0.0041489,0.0043028
