0.0022337,0.0021983,0.0021998,0.0023636,0.0022647,0.0022656,0.0022143,0.0022202,0.0021644,0.0022122,0.0022556,0.0013943,0.0024699,0.0026904,0.0024921,0.0024306,0.002215,0.0023859,0.0023977,0.0023764,0.0024895,0.0024165,0.0023897,0.0022335,0.0024465,0.0023251,0.0024317,0.0023965,0.0022336,0.0022217,0.0024262,0.0023939,0.0023926,0.0023991,0.0023868,0.0022066,0.0022592,0.0022156,0.002207,0.0021991,0.0022077,0.0041901,0.0042734,0.0022061,0.0042356,0.0022345,0.0022407,0.0029521,0.0028517,0.0040872,0.0029234,0.0025806,0.0028803,0.0026541,0.0024984,0.002474,0.0023147,0.0022244,0.002236,0.002029,0.0022218,0.0024014,0.0023958,0.0024289,0.0022229,0.0022083,0.0022058,0.00224,0.0042697,0.0022048,0.002199,0.003936,0.004265,0.0042813,0.0042752,0.0043514,0.0043757,0.0022393,0.0022019,0.0042293,0.0044226,0.0027661,0.0028604,0.0028715,0.0028561,0.0030108,0.0046914,0.0045852,0.0043379,0.004233,0.0023983,0.0023962,0.002288,0.0022055,0.0021924,0.002188,0.0042894,0.0021958,0.0042638,0.0043083,0.0042824
0.0022521,0.0022065,0.002233,0.0022602,0.0022017,0.0023638,0.0012641,0.0023174,0.0022056,0.0022261,0.00218,0.0022047,0.0022406,0.0022199,0.0022333,0.0022566,0.0024999,0.0023961,0.0023887,0.0023911,0.0023265,0.0023933,0.0024125,0.0023884,0.0044009,0.0023897,0.0023876,0.0030552,0.0029934,0.0028506,0.0029298,0.0028544,0.0022528,0.0023979,0.0029022,0.0025008,0.0024391,0.0024309,0.0023203,0.0023227,0.0022874,0.002208,0.0022252,0.0023377,0.0023391,0.002393,0.0022677,0.002399,0.0023903,0.0023829,0.0023893,0.0023824,0.0032754,0.0022401,0.0022028,0.0022269,0.0022098,0.0022065,0.0023631,0.0023921,0.0023899,0.0022431,0.0022038,0.002196,0.0023892,0.0023842,0.0041505,0.0023589,0.0022144,0.0041854,0.0021991,0.002193,0.002196,0.002193,0.0023742,0.0023185,0.004272,0.0043442,0.0024074,0.0023918,0.002431,0.0022074,0.0022346,0.0022282,0.0043038,0.0022045,0.0022306,0.0041803,0.0042915,0.0042754,0.0042846,0.0042695,0.0023534,0.0021972,0.0022346,0.0022308,0.0022226,0.0022165,0.0042887,0.0042152,0.0044368
0.0024049,0.0022114,0.0022331,0.0022685,0.002209,0.0022157,0.0022066,0.002217,0.0024134,0.0023903,0.0022618,0.002219,0.0024727,0.0024165,0.0023884,0.0023888,0.0021962,0.0022001,0.0022645,0.0023923,0.0023917,0.0022985,0.0022136,0.0022503,0.0022775,0.0022391,0.0022145,0.0021989,0.002239,0.0023068,0.0022111,0.0022111,0.0021998,0.0022084,0.0022388,0.0022389,0.0023154,0.0022054,0.0022099,0.0022366,0.002199,0.0021992,0.0022241,0.0023339,0.002199,0.0023882,0.0022172,0.0022041,0.002209,0.0022523,0.0043385,0.0042103,0.0042363,0.0022082,0.0022097,0.0022191,0.0023704,0.0022186,0.0022302,0.0022022,0.0030408,0.0029086,0.0029251,0.0028585,0.0025353,0.0026589,0.0026143,0.0024969,0.0024321,0.0023856,0.002253,0.0022513,0.0022341,0.0022641,0.0043261,0.0022197,0.0042869,0.0024051,0.0023822,0.0023943,0.0023753,0.0023816,0.0023805,0.0023786,0.0023778,0.0023812,0.0025269,0.0024214,0.0023825,0.0023857,0.0044332,0.0023908,0.0023871,0.0023832,0.0023808,0.0042462,0.0023893,0.0071996,0.0062252,0.0042928,0.0042883
0.002324,0.0022189,0.0022336,0.0013374,0.0022015,0.0032959,0.0022425,0.0021924,0.0022197,0.0023938,0.0023921,0.0022059,0.0022057,0.0022009,0.0021852,0.0023643,0.0021862,0.0022151,0.002231,0.0022411,0.0022002,0.0022169,0.0013599,0.0022034,0.0022089,0.0022221,0.0023978,0.0023903,0.0023879,0.0023852,0.002413,0.0032612,0.0043186,0.0022046,0.0022022,0.0022285,0.0022252,0.0022003,0.0022098,0.0022021,0.0022589,0.0021992,0.002318,0.0022016,0.0032895,0.0023793,0.0043175,0.0043274,0.0022376,0.0023271,0.0042472,0.0021882,0.0021945,0.0023628,0.0021907,0.0022287,0.0021968,0.0022095,0.0023649,0.0021842,0.002194,0.0021989,0.0021908,0.0023594,0.002198,0.0022027,0.002355,0.0021915,0.0022638,0.0022987,0.0022283,0.0021964,0.0022423,0.0024056,0.0023371,0.0023906,0.0023815,0.0043932,0.0023869,0.0044054,0.0044844,0.0024793,0.004615,0.0043985,0.0043903,0.0043904,0.004245,0.0043197,0.0022238,0.0022238,0.0042303,0.0063507,0.0041905,0.0022981,0.0043431,0.0042001,0.0043165,0.0043646,0.0041765,0.0023921,0.0043905
0.0024327,0.0024059,0.0023995,0.0023863,0.0022582,0.0022917,0.0021951,0.0021944,0.0022079,0.0022662,0.0022102,0.0022253,0.0022223,0.0022252,0.0022105,0.0022218,0.0023692,0.0021969,0.0022007,0.0022383,0.0023662,0.0043235,0.0022418,0.0023838,0.0023648,0.0022229,0.0023373,0.0042311,0.0022776,0.0024444,0.0023886,0.0023823,0.0023849,0.0024241,0.0024478,0.0024349,0.0024168,0.0024334,0.0023832,0.0023783,0.0022979,0.0022456,0.0022896,0.0022004,0.0022285,0.0022041,0.0023658,0.0022265,0.0022025,0.0042519,0.0022147,0.002352,0.0043405,0.0042979,0.0043068,0.0023953,0.0023833,0.0022355,0.0022919,0.0042857,0.0042991,0.0023745,0.0023838,0.0023872,0.0023815,0.0024117,0.0022862,0.002208,0.0042447,0.0022237,0.0022247,0.0022002,0.0022371,0.0023812,0.002384,0.0044378,0.0042933,0.0042496,0.0044613,0.0042104,0.0030375,0.0049223,0.0045555,0.0027806,0.0027687,0.0023641,0.0023944,0.004395,0.0023832,0.0023829,0.0023877,0.0022691,0.0043242,0.0023865,0.0023834,0.0023846,0.0023961,0.0041897,0.0043073,0.0032873,0.0043863
0.0020044,0.002403,0.002398,0.0024254,0.0023886,0.0023844,0.0024862,0.002391,0.0023909,0.0023853,0.002429,0.0023836,0.0023838,0.0029219,0.0028366,0.0028064,0.0027964,0.0027898,0.0027971,0.0024428,0.0028336,0.0024399,0.0023864,0.0042934,0.0022104,0.0042969,0.004406,0.0022708,0.0022351,0.0022319,0.0022047,0.0022111,0.0022016,0.0023862,0.0021953,0.0022788,0.0022347,0.0026645,0.0028995,0.0028572,0.0028698,0.0028998,0.002896,0.0029568,0.0022747,0.002388,0.0023775,0.0023784,0.0023821,0.0023806,0.0022932,0.0022017,0.0022121,0.0022378,0.0021913,0.002366,0.0021886,0.0022007,0.0022317,0.0022254,0.0022104,0.0043127,0.0022412,0.0022206,0.0043771,0.0022002,0.0042691,0.002371,0.0023188,0.0023466,0.0023314,0.0023174,0.0043101,0.0022279,0.0024749,0.0023968,0.0023936,0.0023917,0.0023946,0.0044613,0.0023951,0.004462,0.0023963,0.0042827,0.0063079,0.002397,0.0023896,0.0044224,0.002389,0.0043997,0.0044176,0.0023949,0.0023877,0.0044353,0.0042703,0.0024028,0.0023763,0.0022428,0.0061484,0.0021978,0.004356
0.0022464,0.0022856,0.002221,0.0022035,0.0022576,0.0022302,0.0022174,0.0013374,0.002315,0.0024074,0.0023975,0.0023946,0.0024116,0.0023941,0.0023851,0.0022276,0.0023382,0.0022195,0.0022978,0.0022356,0.0033154,0.0022532,0.0042732,0.0022155,0.0041819,0.004312,0.0043149,0.0038418,0.0043249,0.0043592,0.0022851,0.0043266,0.0021955,0.0021769,0.0022343,0.0022084,0.0022277,0.0042985,0.0042835,0.0022381,0.0042969,0.0024007,0.0023571,0.0023873,0.0024013,0.0023894,0.0023881,0.0023843,0.0023931,0.0023743,0.0041598,0.0022059,0.0022066,0.0042986,0.0022066,0.0042635,0.0022365,0.0022658,0.0022177,0.0022064,0.0022468,0.002223,0.0042771,0.0023044,0.0063147,0.0021957,0.0022045,0.0022286,0.0022187,0.0022338,0.0042835,0.0043124,0.0022733,0.0043566,0.004276,0.0062431,0.0042854,0.0042945,0.0063242,0.0053165,0.0062477,0.0022267,0.004441,0.0023977,0.0064135,0.0022041,0.0042514,0.0042524,0.0042639,0.0061993,0.0063116,0.0042602,0.0042332,0.0063296,0.0042527,0.0063399,0.0061709,0.0064309,0.004238,0.0042658,0.0041688
0.0023057,0.002217,0.002226,0.0022866,0.0022339,0.0022489,0.0023124,0.0023022,0.0023031,0.0023477,0.0023372,0.0024008,0.0021978,0.0022318,0.0022284,0.0022728,0.001418,0.0022682,0.0023042,0.0023041,0.0023032,0.0023287,0.0023541,0.0022179,0.0021909,0.00221,0.0043165,0.0042695,0.0022572,0.0042379,0.0022845,0.0023232,0.0022084,0.0042908,0.0043026,0.0042888,0.0024338,0.0023886,0.0023862,0.0023858,0.00217,0.0024022,0.0023934,0.0023982,0.0024019,0.0023905,0.0043858,0.0041883,0.0042906,0.0043062,0.0023492,0.002368,0.0052913,0.0023866,0.0023849,0.0023792,0.0052748,0.00239,0.0023802,0.002385,0.0043858,0.0023897,0.0029989,0.0029528,0.0022032,0.0023984,0.0064011,0.0064033,0.0023806,0.0044258,0.0043863,0.0043909,0.0044251,0.0025162,0.002227,0.0042038,0.0051811,0.0043442,0.0063847,0.0022303,0.0022618,0.0062377,0.0041605,0.0042857,0.0063257,0.0042526,0.00435,0.0022956,0.0043922,0.0044024,0.0044231,0.0049057,0.0043197,0.0062242,0.0043945,0.0051618,0.0043112,0.0042597,0.0043873,0.0041555,0.0044246
0.0024059,0.0022882,0.0014234,0.0022285,0.0032551,0.0022005,0.0021955,0.002201,0.0022186,0.002243,0.0022485,0.0022629,0.0022121,0.0023626,0.0022022,0.0022457,0.002222,0.0022391,0.0023034,0.0023057,0.0023803,0.0023874,0.0024278,0.0023704,0.0023906,0.0024132,0.0022217,0.0022615,0.00225,0.0022743,0.0043709,0.0023312,0.0023369,0.0023506,0.0022379,0.0022195,0.0022053,0.0021925,0.0022043,0.0022738,0.0022088,0.0022229,0.0023689,0.0023879,0.0052919,0.0022379,0.0023408,0.0052572,0.0022444,0.0022269,0.0024158,0.0022355,0.0042118,0.002215,0.0042585,0.0042203,0.0042324,0.0041666,0.004386,0.0023934,0.002412,0.0043707,0.0023429,0.0023954,0.0023903,0.0064002,0.002392,0.0024245,0.0064132,0.0023908,0.0023889,0.0022009,0.002391,0.0023875,0.0022733,0.0024565,0.004397,0.0043921,0.0041669,0.004335,0.004249,0.0042381,0.0042739,0.002304,0.0044124,0.0022073,0.0043076,0.0043668,0.0024013,0.0044041,0.0023904,0.0023902,0.0023914,0.0044004,0.0023879,0.0044051,0.0041919,0.0046466,0.0044774,0.0044322,0.0042205
0.0023671,0.0023101,0.0022055,0.0022272,0.0022167,0.0023475,0.0022295,0.0022568,0.002318,0.0024299,0.0022864,0.0022138,0.0022092,0.00134,0.0022336,0.0022751,0.0022682,0.0022086,0.0014279,0.0022093,0.0022788,0.0022493,0.0022885,0.0022172,0.0022487,0.0022149,0.0023023,0.0022001,0.0022036,0.0024263,0.0024359,0.0023998,0.002391,0.0021079,0.0022134,0.0022053,0.0024115,0.0023936,0.0023916,0.0023967,0.0022961,0.0022044,0.0022107,0.0022162,0.0022196,0.0022151,0.0022017,0.0022054,0.0022048,0.0022579,0.002301,0.0024316,0.0024274,0.0022259,0.0022228,0.0022122,0.0021964,0.0022472,0.0022225,0.0022802,0.0022693,0.002216,0.002195,0.0021924,0.0022792,0.0022028,0.0022196,0.0043623,0.0023957,0.0023865,0.0023811,0.0021921,0.0024039,0.0023872,0.0023874,0.0023833,0.0023969,0.0023807,0.0023847,0.0043929,0.0023903,0.0043914,0.0025356,0.0041847,0.004271,0.0044134,0.0023912,0.0023907,0.0024655,0.0041878,0.0024203,0.0063526,0.0023815,0.0043213,0.0022944,0.0042642,0.0022388,0.0043411,0.0041809,0.0042112,0.0041868
0.002308,0.0022148,0.0022446,0.0022046,0.0022,0.0022208,0.0022923,0.0021974,0.0021977,0.0023601,0.0023052,0.0022262,0.0022251,0.0022265,0.0022105,0.002235,0.0022572,0.0022736,0.0022803,0.0022127,0.0022473,0.0021734,0.0021784,0.0023557,0.0022105,0.0022178,0.0022603,0.0022229,0.0022455,0.0022191,0.0022065,0.0024142,0.0022597,0.0022074,0.0023775,0.0024017,0.0023803,0.0023788,0.002382,0.002397,0.0023759,0.0021572,0.002339,0.0024392,0.0023991,0.0023878,0.0023854,0.0023775,0.0023953,0.002383,0.0023888,0.0023827,0.002394,0.0023814,0.0041166,0.0022325,0.0024084,0.0023902,0.0023917,0.002384,0.0023919,0.0022494,0.0021906,0.0021928,0.0021954,0.0021999,0.0021386,0.0022761,0.0022184,0.0022074,0.004277,0.0043403,0.0042721,0.004275,0.0042906,0.004301,0.0022045,0.0043129,0.00223,0.0022177,0.0023663,0.0021964,0.0022315,0.0022046,0.0022199,0.0022035,0.0042572,0.0024361,0.0042393,0.0022134,0.0043446,0.0022379,0.0042638,0.0022296,0.0024093,0.0023859,0.0023859,0.0023814,0.0023944,0.0041948,0.0043974
0.0024226,0.0023998,0.0024041,0.0023822,0.0022693,0.0024042,0.0024006,0.0023941,0.0023956,0.0023987,0.0022558,0.0024269,0.002438,0.002201,0.0022021,0.0022518,0.0021965,0.0021939,0.002365,0.0022611,0.0021987,0.0021888,0.0021931,0.0025491,0.0022905,0.0024291,0.0024016,0.0024112,0.0024438,0.0026591,0.0023256,0.0023714,0.0023547,0.0022802,0.0023386,0.0022742,0.0023484,0.0022429,0.002214,0.0022377,0.0022327,0.0024212,0.0024018,0.0023944,0.0023954,0.0023875,0.0023954,0.0023881,0.0023931,0.0022463,0.0023231,0.0022609,0.0022596,0.0022406,0.0022272,0.0022237,0.0022228,0.002205,0.0042572,0.0022137,0.0023624,0.0022242,0.0022235,0.0023044,0.0022069,0.002207,0.0021928,0.0022007,0.0024279,0.002262,0.0022513,0.0042604,0.0041955,0.0022991,0.0024624,0.0024127,0.0024251,0.0026069,0.0025427,0.0025381,0.0024017,0.0023857,0.0021825,0.0024254,0.0022897,0.0022529,0.004212,0.0042898,0.0024337,0.002445,0.00237,0.002291,0.002212,0.0023982,0.0022848,0.0043775,0.0023881,0.0044143,0.0024009,0.0023895,0.0043436
0.0022501,0.0023959,0.0024077,0.002267,0.0024136,0.0023837,0.0024424,0.0024242,0.0022617,0.0022382,0.002222,0.0023194,0.0023968,0.002389,0.0024033,0.0023924,0.0024019,0.0023985,0.0021043,0.0022281,0.0022062,0.0022633,0.0024164,0.002401,0.0023921,0.0023137,0.0021998,0.0022657,0.002262,0.0023494,0.0023911,0.0023976,0.0023382,0.0023225,0.0022608,0.0022512,0.0022044,0.0022365,0.0021968,0.0023606,0.0022899,0.0022354,0.0022267,0.0022835,0.0022771,0.002403,0.0023847,0.0022664,0.0022859,0.0023049,0.0023649,0.0022302,0.0022884,0.0022239,0.0022311,0.0022664,0.002361,0.0022888,0.0024048,0.0023834,0.0023488,0.0022652,0.0022138,0.0022537,0.0022059,0.0042791,0.0042949,0.0043097,0.0043194,0.0043253,0.0025496,0.0025092,0.0026529,0.0042701,0.0023977,0.0042903,0.0062212,0.0043241,0.0042823,0.0062108,0.0041416,0.0022308,0.0022245,0.0022075,0.0021975,0.0022082,0.0042937,0.0022903,0.002221,0.0022142,0.0043077,0.0042884,0.002413,0.0044397,0.0023954,0.0044153,0.0023976,0.0024018,0.0043646,0.0044194,0.0044411
0.0022758,0.0022114,0.0022097,0.0022138,0.0022515,0.0023457,0.0022086,0.0022284,0.002217,0.0022088,0.0024396,0.0024087,0.0023903,0.0022521,0.0022119,0.002209,0.0022039,0.0021981,0.0021901,0.0022263,0.0022015,0.0022049,0.0023407,0.0022485,0.0021969,0.0022423,0.0022593,0.0023295,0.0022143,0.0023549,0.0022143,0.0022755,0.0022065,0.0022488,0.0022379,0.0042849,0.0022651,0.0043503,0.0030552,0.0021231,0.0043964,0.0051461,0.0023957,0.0052763,0.0033532,0.0023776,0.0021928,0.002203,0.0022014,0.0022292,0.002348,0.0023136,0.0022641,0.0023312,0.0022029,0.0022214,0.0023464,0.0022237,0.0024365,0.0023892,0.0022949,0.0021997,0.0022697,0.0022236,0.0022593,0.0022015,0.002316,0.0022604,0.0042515,0.0023803,0.0023869,0.004235,0.0042977,0.0021793,0.0022766,0.0043138,0.0042631,0.0022205,0.0022228,0.0021915,0.0022268,0.0022229,0.0023926,0.0023723,0.0042257,0.0022717,0.0022136,0.002213,0.0041855,0.0042823,0.0042908,0.0022168,0.0024207,0.0023886,0.0043736,0.0023982,0.0041572,0.0023912,0.0021985,0.0021958,0.004276
0.0022506,0.00222,0.0021992,0.0022062,0.0021953,0.0022735,0.0023781,0.0022502,0.002204,0.002224,0.0022001,0.002194,0.0022215,0.0023205,0.0022207,0.0022167,0.0022683,0.0022154,0.0022091,0.0022013,0.0022196,0.0023097,0.0022459,0.0021993,0.0021989,0.0022015,0.0022107,0.0021941,0.0023662,0.0021994,0.0021943,0.0024276,0.0022678,0.0022683,0.002276,0.0022465,0.0023784,0.0023003,0.0021896,0.0022079,0.0022059,0.0023453,0.0023786,0.0023873,0.002388,0.0026011,0.0023834,0.0021477,0.0023914,0.0023865,0.0043899,0.0022046,0.004261,0.0022298,0.002208,0.0024179,0.0023784,0.0023817,0.0022604,0.0023813,0.0024065,0.002394,0.0023921,0.0023954,0.0023867,0.0023927,0.0023091,0.0022331,0.0022064,0.0042727,0.0041894,0.0022245,0.0022183,0.0043,0.0021956,0.0022813,0.0022072,0.0063549,0.0022093,0.0042921,0.0022267,0.0082088,0.0063514,0.0027095,0.0025559,0.0025467,0.0027001,0.0023224,0.002392,0.0023808,0.0022759,0.0023466,0.002387,0.0023846,0.0024877,0.002196,0.0022065,0.0022004,0.0023991,0.0042792,0.0043552
0.0023258,0.0022544,0.0022117,0.0022217,0.0023165,0.0023931,0.0023868,0.0023867,0.0023874,0.0023875,0.0023847,0.002383,0.0023858,0.0023877,0.002273,0.0022112,0.0021943,0.0023573,0.0021993,0.0021898,0.002187,0.0023577,0.0022028,0.0022012,0.0021931,0.0021976,0.0021965,0.0022462,0.0023127,0.0022178,0.0023809,0.0023943,0.0023882,0.002395,0.0023849,0.0023882,0.0023819,0.0023781,0.002381,0.0023825,0.0023579,0.0022503,0.0023856,0.0023933,0.0023802,0.0023837,0.0023816,0.002387,0.002388,0.0032758,0.0023813,0.0023869,0.0019738,0.0032807,0.0023782,0.0023859,0.0023839,0.0023929,0.0023888,0.0022713,0.0023905,0.0023119,0.0023699,0.0024368,0.0022135,0.0022738,0.002213,0.0024039,0.0023962,0.0023941,0.0023977,0.0023948,0.0044138,0.0023996,0.002389,0.00239,0.004436,0.0022581,0.0022096,0.0042807,0.0042833,0.0022037,0.0022024,0.0042638,0.0022215,0.0042845,0.0022102,0.0021938,0.0022642,0.0043727,0.0023668,0.0022027,0.0022794,0.0022977,0.0024018,0.0023917,0.0023875,0.0023912,0.0023857,0.0043978,0.0043306
0.002431,0.0024005,0.0024024,0.0023903,0.0023879,0.002391,0.002391,0.0023849,0.0023926,0.002382,0.0023916,0.0021953,0.0023928,0.0023884,0.0023844,0.0023341,0.0023832,0.0023829,0.0023929,0.0023861,0.0023788,0.002381,0.0023801,0.0023796,0.0023218,0.002424,0.0024127,0.0023066,0.0023173,0.0023406,0.0022375,0.002224,0.0022564,0.0023701,0.0023908,0.0023837,0.002386,0.0022457,0.0022397,0.0022083,0.0024346,0.0023889,0.002387,0.0023082,0.0021935,0.00219,0.0021974,0.0022004,0.0021937,0.0023277,0.00221,0.0023486,0.0024052,0.0023913,0.0023948,0.0022597,0.0023714,0.002243,0.0022163,0.0022186,0.0023639,0.0023873,0.0023887,0.0022181,0.0022181,0.0022094,0.0024191,0.0024068,0.0023847,0.002389,0.0023874,0.0022507,0.0022015,0.0043584,0.0023934,0.004248,0.0022167,0.0022175,0.0021961,0.0021999,0.0022707,0.0022007,0.0022834,0.0021927,0.0022317,0.0042964,0.0022013,0.0022223,0.0042895,0.0042631,0.0044155,0.0042323,0.0042869,0.0024934,0.0043101,0.0043262,0.004285,0.0043509,0.0022339,0.0043414,0.0044637
0.002426,0.0023971,0.0023922,0.001267,0.0023947,0.0024002,0.0022776,0.00244,0.0023884,0.002388,0.0023886,0.0022623,0.0024274,0.0022932,0.0022905,0.002207,0.002217,0.0022094,0.0022281,0.0022682,0.002212,0.0022,0.0021954,0.0021935,0.0022016,0.0021934,0.0024318,0.0022392,0.0022022,0.0022508,0.0022264,0.0023409,0.0022218,0.0022,0.0022074,0.0024115,0.0023791,0.002338,0.0022061,0.0023223,0.0023615,0.0021933,0.0021821,0.0023247,0.0023816,0.0022963,0.0022603,0.00236,0.002243,0.0023873,0.0023878,0.0022499,0.0022031,0.0022112,0.0022093,0.0022124,0.0022082,0.0022089,0.0022497,0.0022059,0.0022343,0.0022071,0.0043467,0.0022055,0.0042741,0.0043031,0.0042446,0.0042304,0.0024044,0.0042714,0.0023864,0.0023852,0.0022991,0.0043335,0.0023631,0.0044275,0.0023856,0.0043984,0.0043135,0.0041761,0.0042953,0.0042596,0.0022792,0.002218,0.0022088,0.0021976,0.0022086,0.0022779,0.0042912,0.0042959,0.0041833,0.0023064,0.0022383,0.0042457,0.0043283,0.0042149,0.004322,0.0043044,0.0043122,0.0042087,0.0043184
0.0022303,0.0022091,0.0024224,0.0023912,0.0022687,0.0012302,0.0023107,0.0022714,0.0023871,0.0023851,0.0022092,0.0022247,0.0022025,0.0023926,0.0023849,0.0023995,0.0022211,0.0024271,0.0024058,0.0023846,0.0023789,0.002386,0.0023968,0.0022818,0.0022848,0.0023109,0.0022055,0.0022107,0.002208,0.0022151,0.002213,0.0022094,0.002236,0.0022287,0.0022017,0.0021926,0.0022203,0.0023677,0.0022276,0.0023677,0.0022316,0.0023897,0.0023941,0.002397,0.0023913,0.0023916,0.0023862,0.0023857,0.0023858,0.0031488,0.0023679,0.0023796,0.0023863,0.0023825,0.0023841,0.0023869,0.0023812,0.0023805,0.0023814,0.0023812,0.0023846,0.003995,0.0042954,0.0021907,0.0043369,0.0043873,0.0023854,0.0023822,0.0023795,0.0023848,0.0054386,0.0047937,0.0028214,0.0029964,0.004404,0.002579,0.0026147,0.0022521,0.0042742,0.0022775,0.0042398,0.0043348,0.0043078,0.0044305,0.0023946,0.0023925,0.0023918,0.0023915,0.0024027,0.0023895,0.0023879,0.0023973,0.0042467,0.0042092,0.0023919,0.002444,0.002238,0.0022305,0.002243,0.0022245,0.0043378
0.0023664,0.0023575,0.0022427,0.0022452,0.0020943,0.0022277,0.002393,0.002221,0.0022207,0.0021938,0.0022211,0.00239,0.0022156,0.002217,0.0022022,0.0024821,0.002391,0.0021968,0.0023923,0.0023864,0.0024186,0.0022298,0.002216,0.0022181,0.0022249,0.0022206,0.0022229,0.0022095,0.0022188,0.0022284,0.0022722,0.0024242,0.0023981,0.002384,0.0023911,0.0022126,0.0023922,0.0022967,0.00234,0.0023648,0.0022117,0.0023535,0.0023906,0.0022565,0.0023666,0.0023853,0.0023865,0.0023844,0.0023809,0.0032784,0.0023404,0.0023838,0.003373,0.0023574,0.0022348,0.0021013,0.0022316,0.0023572,0.0022614,0.0024142,0.0022148,0.002268,0.0022629,0.0024171,0.0022363,0.0022426,0.0022282,0.0022415,0.0021021,0.0022056,0.0021988,0.0022052,0.0042624,0.0042688,0.0042663,0.0023723,0.0023145,0.0022356,0.0022293,0.0022918,0.0042802,0.0022411,0.0021994,0.0022381,0.0022317,0.002288,0.0022653,0.0022639,0.0042789,0.0023084,0.0023618,0.0022671,0.0022364,0.0022149,0.0041313,0.0022285,0.0022313,0.0022747,0.0043044,0.0042996,0.0043193
0.0022693,0.0022412,0.0022212,0.0022894,0.0022683,0.0023054,0.0022339,0.00224,0.0022313,0.0022477,0.0022448,0.0022378,0.0022286,0.0022504,0.0022449,0.0022289,0.0022462,0.0022408,0.0022273,0.0022282,0.0023888,0.0023255,0.0022261,0.002271,0.0022984,0.0022305,0.0024001,0.0022758,0.0023355,0.0022306,0.0022276,0.0022308,0.0022332,0.0022252,0.0022224,0.0022797,0.0023198,0.0023274,0.0022077,0.0022151,0.0022476,0.0023027,0.0022065,0.002192,0.0021967,0.0023477,0.0022684,0.0023657,0.0022615,0.0022248,0.0024444,0.0022089,0.0023333,0.0022298,0.0022041,0.002208,0.0022196,0.0022242,0.0022182,0.0022962,0.0022646,0.0021977,0.0022129,0.0023009,0.0021898,0.0022028,0.0022653,0.0022378,0.0042489,0.0042401,0.0042513,0.0022068,0.0022161,0.0022102,0.0042751,0.0023662,0.002227,0.0022255,0.0044334,0.0024199,0.0024368,0.0022847,0.0022295,0.0024225,0.0042961,0.002215,0.0022051,0.0022272,0.0022039,0.0022435,0.0022278,0.0022214,0.0042529,0.0023648,0.0022441,0.0022262,0.0021987,0.0022195,0.0022115,0.0042995,0.0043677
0.0023086,0.0022291,0.0022134,0.0022292,0.0022003,0.0022267,0.0022746,0.0023964,0.0023942,0.0023865,0.0022434,0.0022191,0.0022449,0.0022426,0.0022163,0.0021984,0.0022399,0.0022156,0.0022276,0.0021922,0.0022527,0.0022127,0.0022138,0.0022318,0.0022559,0.0024319,0.0022304,0.0022121,0.0022188,0.0024151,0.0023861,0.0022383,0.0023336,0.002413,0.0022106,0.002239,0.0023303,0.0023879,0.0023834,0.0022711,0.0022302,0.002219,0.0022234,0.0022071,0.002203,0.0022288,0.0022636,0.0022417,0.0032971,0.0022115,0.002204,0.0018999,0.0022097,0.003273,0.0022117,0.0021939,0.0022533,0.0022154,0.0022107,0.0021955,0.0022748,0.0042665,0.0042635,0.0031038,0.002953,0.0029211,0.0028934,0.0027434,0.0024809,0.002479,0.0025232,0.0024364,0.0024082,0.0023863,0.0023848,0.0023769,0.0023068,0.0022154,0.0022054,0.0022422,0.0023107,0.0022262,0.0022232,0.002202,0.0021962,0.0021886,0.0042146,0.0022103,0.0022306,0.0021981,0.0021894,0.0021937,0.0021891,0.0021917,0.0042494,0.0042333,0.0062166,0.0042776,0.0081836,0.0062028,0.004378
0.0023096,0.0022219,0.0023121,0.0022084,0.0022782,0.0022853,0.0022898,0.0021417,0.0022069,0.0023323,0.002202,0.0022395,0.0022224,0.0021966,0.0022404,0.0022006,0.0022083,0.0021952,0.0024383,0.0023876,0.0022827,0.0024134,0.0023926,0.00227,0.0022574,0.0022031,0.0023591,0.0022266,0.0022097,0.0022461,0.0021956,0.0021956,0.002389,0.0022894,0.0022138,0.0024288,0.0023898,0.002242,0.0022111,0.0022296,0.0024076,0.0023827,0.0023847,0.0023893,0.002391,0.0023927,0.0022907,0.0021932,0.0024392,0.0023921,0.0032895,0.0023898,0.0023986,0.0032835,0.0023658,0.0023658,0.0022096,0.0023352,0.0032737,0.0022983,0.0042652,0.0043889,0.0021933,0.0042961,0.0063216,0.0042788,0.0042781,0.0026018,0.0024692,0.0025232,0.0045009,0.0042895,0.0022898,0.0022216,0.0042799,0.0022296,0.0043161,0.0022341,0.0022234,0.0042533,0.0022175,0.002207,0.0022416,0.0043763,0.0023947,0.0024088,0.0024059,0.0024046,0.0023978,0.0023867,0.002127,0.0022011,0.0022271,0.0022128,0.0021967,0.0022065,0.0021935,0.0042913,0.002235,0.0042564,0.0043056
