0.0022028,0.0022221,0.0013329,0.0021955,0.0021867,0.0023537,0.0021808,0.0023654,0.0023615,0.0023602,0.0021926,0.0021883,0.0022056,0.0021929,0.002217,0.0023616,0.0023622,0.0021967,0.0021901,0.002356,0.0021955,0.0023588,0.0021956,0.0021874,0.0021838,0.0021882,0.0021864,0.0022119,0.0022091,0.0023584,0.0021875,0.0021877,0.0022165,0.0021852,0.0021838,0.0023594,0.0021902,0.0023566,0.0021833,0.0023608,0.0022159,0.0021901,0.0023556,0.0021818,0.0023506,0.0021818,0.0023574,0.0023565,0.0023514,0.0023537,0.0021825,0.0021829,0.002184,0.0022154,0.0023556,0.0021852,0.0023561,0.0021826,0.0022271,0.0042364,0.0042418,0.0021838,0.0042462,0.0024057,0.0029336,0.0027745,0.0027547,0.0027744,0.0028421,0.0025618,0.002534,0.0023383,0.002351,0.00432,0.0023562,0.0042533,0.0041475,0.0023715,0.0022083,0.002191,0.0021915,0.0021902,0.0021923,0.0042711,0.0042523,0.0042536,0.0042548,0.0042682,0.0042509,0.0042511,0.0042572,0.0042393,0.0021936,0.0042443,0.0042531,0.0042547,0.0042712,0.0023573,0.0021877,0.0021827,0.0042371
0.0022219,0.0021948,0.0021952,0.0021941,0.0021888,0.0022688,0.0022038,0.0022157,0.0021932,0.0022476,0.0021901,0.0023542,0.0023508,0.0021851,0.002184,0.0023504,0.0023524,0.0021848,0.0022045,0.0021914,0.0022215,0.0023577,0.0021898,0.0023545,0.0021885,0.002191,0.004239,0.004244,0.0023554,0.002188,0.0021821,0.0023565,0.0020583,0.0042509,0.0023556,0.0021843,0.0023516,0.0021882,0.0023588,0.0021879,0.0021904,0.0023539,0.0021913,0.0023617,0.0022104,0.0023588,0.0021877,0.0021813,0.004251,0.0042501,0.0042705,0.0042424,0.0042382,0.0042403,0.0042631,0.0042464,0.0023507,0.0021846,0.0021831,0.0023578,0.0023567,0.0021824,0.0021867,0.0023619,0.0021801,0.0023514,0.0022182,0.0023607,0.0021817,0.0023534,0.0023499,0.0021886,0.0042407,0.0021861,0.0042383,0.002354,0.0042397,0.0042647,0.0042359,0.0042379,0.0042369,0.0062905,0.0062846,0.0042515,0.0021949,0.0022095,0.0062952,0.0042539,0.0063215,0.0062881,0.0042486,0.0062934,0.0042433,0.0042645,0.0042344,0.0062991,0.0062838,0.0042319,0.0042531,0.0042432,0.004241
0.0022401,0.0022121,0.0021896,0.0013294,0.0022216,0.0021937,0.0021962,0.0023587,0.0023194,0.0023632,0.0021915,0.0023566,0.0022466,0.0022089,0.0023593,0.0021852,0.0023545,0.0021844,0.0023532,0.0023517,0.0023523,0.0021807,0.0021909,0.0023517,0.0021879,0.002359,0.0042761,0.0042321,0.0021842,0.0042489,0.0021887,0.002183,0.0042344,0.0042356,0.0021853,0.0023517,0.0022147,0.0021901,0.0042459,0.0042521,0.0042481,0.0021862,0.00426,0.0021847,0.0023585,0.0021893,0.0023506,0.00221,0.0021802,0.0023559,0.0021856,0.0023538,0.0021825,0.0023559,0.0021831,0.0042453,0.0023522,0.0021928,0.0042359,0.0042839,0.0042504,0.0023591,0.0042523,0.0063061,0.006322,0.0023571,0.0022286,0.0021877,0.0022114,0.0023569,0.0021861,0.0023554,0.0021884,0.0042748,0.0023624,0.002357,0.0021855,0.002186,0.0062901,0.0043706,0.0024026,0.0023275,0.0062207,0.004277,0.0042566,0.0022039,0.0022067,0.0042458,0.0023515,0.0022133,0.0022641,0.0023577,0.002188,0.0051707,0.0042687,0.0042673,0.0042631,0.0042522,0.0062032,0.0061527,0.0042525
0.0022242,0.0022339,0.0022023,0.0022124,0.0021913,0.0022173,0.0022038,0.0021908,0.0021917,0.002218,0.0022076,0.0022009,0.0022058,0.0023585,0.0021952,0.002249,0.0022016,0.0021998,0.0021913,0.0021907,0.0021931,0.0023617,0.0022161,0.0021922,0.0021965,0.0023636,0.002354,0.0021872,0.0021937,0.0021918,0.0021898,0.0023565,0.002194,0.0021913,0.0023571,0.0022101,0.0023589,0.002184,0.0022,0.0023511,0.002188,0.0023615,0.0021874,0.0023602,0.0021873,0.0023555,0.0021991,0.002189,0.0022137,0.0023623,0.0021893,0.0021891,0.0021888,0.002361,0.0026181,0.0027301,0.0026714,0.0025632,0.0024067,0.0023969,0.0023516,0.0022306,0.0021942,0.0022775,0.0021831,0.002358,0.0021881,0.0023546,0.0021973,0.0023562,0.0023676,0.0042514,0.0042511,0.0022157,0.0021869,0.0042462,0.0021952,0.0023674,0.002191,0.00219,0.0022011,0.0021896,0.0042553,0.0021889,0.0042482,0.0042833,0.0042497,0.0042504,0.0042575,0.0042504,0.0023552,0.0042554,0.004261,0.0042424,0.004275,0.0042438,0.0042646,0.0063154,0.0042526,0.0063183,0.0023589
0.0022414,0.0023085,0.0022522,0.0022196,0.0023692,0.0023681,0.0023587,0.0022245,0.0021942,0.002216,0.0021953,0.0022001,0.0021933,0.002199,0.0022012,0.0022334,0.0022003,0.0021902,0.0021991,0.0022748,0.0021959,0.0021923,0.0021921,0.0021927,0.0022042,0.002198,0.0022037,0.0021924,0.0022171,0.0023558,0.0023604,0.0023602,0.0021871,0.0023568,0.0022144,0.0023596,0.0023623,0.0021882,0.002185,0.0021897,0.0023572,0.0022213,0.0023586,0.0022047,0.0021817,0.0021833,0.0023526,0.0021836,0.0023589,0.0021852,0.0021846,0.0021844,0.0023598,0.0023542,0.0022181,0.0042465,0.0042513,0.0042481,0.0042586,0.0042498,0.0042432,0.0021893,0.0023583,0.0042477,0.0042808,0.0023564,0.0063101,0.0021896,0.0021865,0.0021854,0.0021905,0.0023594,0.002187,0.0023557,0.0021864,0.0026626,0.0044667,0.0043643,0.0042421,0.0042854,0.0063182,0.0042453,0.0042486,0.0042555,0.0062423,0.0021927,0.0042613,0.0021888,0.0021886,0.0021966,0.0042519,0.0023644,0.002189,0.0021996,0.0021888,0.0042113,0.0022529,0.0021937,0.0022099,0.0042483,0.0042487
0.0022217,0.0022068,0.0022026,0.0023599,0.0023605,0.0022198,0.0021995,0.002198,0.0021942,0.002208,0.0021964,0.0023583,0.0021915,0.0021957,0.002195,0.0022014,0.0021944,0.0021927,0.0022157,0.0023752,0.002188,0.0023558,0.0021888,0.0021901,0.0023693,0.0021934,0.0021834,0.0023593,0.0021913,0.0021983,0.00427,0.0042818,0.0042531,0.0021918,0.0021851,0.0042614,0.0023588,0.0023606,0.0021925,0.0021988,0.0023608,0.0021931,0.0022182,0.0023601,0.0021852,0.0023597,0.0023591,0.0021863,0.0021891,0.0023563,0.0021805,0.0023565,0.0021904,0.0022023,0.0021865,0.002222,0.0023653,0.0023524,0.0021842,0.0021915,0.0023585,0.0021864,0.0021826,0.0023473,0.0021894,0.0021841,0.0021846,0.0023557,0.0042766,0.0042645,0.004238,0.0042455,0.0042497,0.0042565,0.002195,0.0042602,0.0063093,0.0042706,0.0021944,0.0021842,0.0023554,0.0021854,0.0023594,0.002185,0.0042382,0.0021896,0.0021955,0.0021908,0.002358,0.0022097,0.0021909,0.0042408,0.0042515,0.0021832,0.0023548,0.0042472,0.0023581,0.0042505,0.004244,0.0042781,0.004251
0.0022052,0.0022149,0.002452,0.0022043,0.0022019,0.0021988,0.0022065,0.0022375,0.0021915,0.002198,0.0022195,0.0022015,0.0023639,0.002183,0.0021936,0.0021907,0.0023506,0.0021854,0.0021961,0.0021956,0.0021986,0.0021863,0.0021831,0.0022156,0.0021925,0.0021884,0.0023602,0.00219,0.0023596,0.0021854,0.0021866,0.0023588,0.0021835,0.0021924,0.0021924,0.0023561,0.002212,0.0021854,0.0023533,0.0042503,0.0042518,0.0042507,0.0023635,0.0022375,0.0021988,0.0022217,0.0042633,0.0042789,0.0042539,0.0024972,0.0042571,0.0042547,0.0021906,0.0023597,0.0021904,0.0021991,0.0023607,0.0023629,0.0042813,0.0042482,0.0042531,0.0021884,0.0042608,0.0042654,0.0021957,0.0023645,0.002185,0.0021855,0.0022152,0.0021841,0.0023594,0.0023548,0.0042397,0.0042476,0.0042407,0.0042402,0.0042589,0.0042426,0.0042747,0.002185,0.0023591,0.0021914,0.0042463,0.0021935,0.0023648,0.0023571,0.0023558,0.0023571,0.0042514,0.0041328,0.0023361,0.002362,0.0023585,0.0021954,0.0021892,0.0042635,0.0043383,0.0043506,0.0042713,0.0042945,0.0042972
0.0029857,0.0017026,0.0013385,0.0024015,0.0024478,0.002406,0.0023943,0.0023857,0.0024231,0.0022577,0.00209,0.0022611,0.0022025,0.0022162,0.0023709,0.0021947,0.0021945,0.0023555,0.0023544,0.002366,0.002189,0.0021842,0.0023591,0.0022191,0.0021985,0.0023553,0.0022863,0.0022142,0.0021859,0.002356,0.0042618,0.0042415,0.0042591,0.0042402,0.0042749,0.0042484,0.0042447,0.0023543,0.0042447,0.0023586,0.004244,0.0023555,0.0021865,0.0021889,0.0022131,0.0021868,0.0021853,0.0021921,0.0023577,0.0021973,0.0021868,0.0022017,0.0023643,0.0032149,0.0021881,0.0023592,0.0018969,0.0023602,0.0022048,0.0023588,0.0022124,0.0021922,0.0023674,0.0021993,0.0021923,0.002186,0.0022021,0.0021927,0.0021889,0.0022094,0.0021946,0.0042556,0.0042579,0.0021873,0.0042666,0.0021857,0.0042625,0.0022029,0.0042502,0.00221,0.0042579,0.0021914,0.0042828,0.0021865,0.0042521,0.0042589,0.0021932,0.0042692,0.0042361,0.0022193,0.0022003,0.0023588,0.0042619,0.0042696,0.0022949,0.0022653,0.002239,0.002193,0.0021944,0.0021865,0.0042649
0.001229,0.0022477,0.0022336,0.0023626,0.0021882,0.0023584,0.0022018,0.0022085,0.0021885,0.0022838,0.002364,0.0021943,0.0023589,0.0029083,0.002777,0.002175,0.0023011,0.0022223,0.0022005,0.0028714,0.0027663,0.0027611,0.0026268,0.0025406,0.0031297,0.0025223,0.002578,0.0023264,0.0023341,0.0023357,0.002283,0.0022853,0.0022834,0.002185,0.0023593,0.0021839,0.0032135,0.0021908,0.0021875,0.0022143,0.0021891,0.004243,0.0023536,0.0023646,0.0023528,0.0042599,0.0021922,0.0022379,0.002365,0.0021981,0.0021901,0.0043031,0.002196,0.0022147,0.0042596,0.0021848,0.0021941,0.0023569,0.0023586,0.0042644,0.00221,0.0021872,0.0042804,0.0042441,0.0042619,0.0021995,0.0023737,0.0021971,0.0021884,0.0021886,0.0063117,0.0063623,0.0042692,0.0042684,0.0042528,0.0042459,0.0042446,0.0042409,0.0063281,0.0063065,0.0043037,0.0063211,0.0021956,0.0021839,0.0021933,0.002182,0.0021941,0.00427,0.0022086,0.0042905,0.0022098,0.0023614,0.0023505,0.0021816,0.0023681,0.0042432,0.0042302,0.00423,0.0042622,0.0042329,0.0042868
0.0013508,0.0023601,0.0022605,0.0021855,0.0022419,0.0021898,0.0021921,0.0021908,0.0022334,0.0022083,0.0022193,0.0021849,0.0022125,0.0022086,0.0022005,0.00219,0.0021913,0.0022037,0.0021854,0.0022028,0.0023593,0.0021974,0.0021889,0.0021889,0.0023541,0.0042342,0.0022082,0.0021981,0.0021988,0.0023598,0.002355,0.0021834,0.004247,0.0023602,0.0022161,0.0021895,0.0021813,0.0022105,0.0023618,0.0023581,0.0021847,0.002183,0.0023679,0.0021813,0.002351,0.0022071,0.0022026,0.0022022,0.0021874,0.002195,0.0022116,0.0021878,0.0023556,0.0022512,0.0021983,0.0043528,0.0022254,0.0023127,0.0022055,0.0022082,0.0022013,0.0022419,0.0022311,0.00219,0.0023592,0.0022472,0.0021872,0.0021828,0.0021868,0.002278,0.0043271,0.0042621,0.002376,0.0022535,0.0022113,0.0021879,0.0021984,0.0022527,0.0021974,0.0042582,0.0043044,0.0021874,0.0042623,0.0043009,0.0042608,0.0042785,0.0043089,0.0042509,0.0042644,0.0042773,0.0042575,0.0042427,0.0042673,0.0023584,0.0022212,0.0023659,0.0021906,0.002185,0.0021906,0.0042579,0.0042844
0.0022325,0.0021942,0.002199,0.0022298,0.002355,0.0022215,0.0023322,0.0021899,0.0022059,0.0023622,0.0022426,0.0022021,0.0021904,0.0023548,0.002222,0.0021974,0.0021888,0.0021828,0.0022093,0.0021976,0.0021917,0.0021896,0.002188,0.0021955,0.0023563,0.0023626,0.0021895,0.0021887,0.0021883,0.0021849,0.0023559,0.002223,0.0021843,0.0023592,0.0021954,0.0021955,0.0023664,0.002196,0.0021836,0.0023752,0.0022199,0.0021878,0.0023572,0.0021928,0.0022111,0.0023555,0.0021952,0.0021822,0.0021866,0.0023542,0.0021863,0.0021854,0.0023605,0.0021771,0.0021888,0.0023598,0.0021981,0.0022109,0.0022021,0.0022012,0.0022059,0.0021951,0.0022024,0.0021823,0.0023491,0.0022034,0.0023597,0.002357,0.0022051,0.0021886,0.0042926,0.0023581,0.0042663,0.0042731,0.0042669,0.004268,0.0042528,0.0042469,0.0042665,0.0042729,0.0023707,0.002201,0.0042529,0.0042504,0.0042667,0.0042609,0.0042512,0.0022073,0.004248,0.0022112,0.0023651,0.0023608,0.004287,0.0042552,0.0022014,0.0021968,0.0021848,0.0042742,0.004257,0.0042645,0.0042824
0.0022343,0.0022004,0.0023617,0.0022568,0.0023575,0.0021985,0.00221,0.0022496,0.002204,0.0021965,0.0023603,0.0022124,0.0022051,0.0022179,0.0021936,0.0023524,0.002209,0.0023501,0.0021807,0.0023488,0.0022279,0.0023535,0.0023004,0.0022022,0.002253,0.0022028,0.002306,0.0021953,0.0022065,0.0023697,0.0022244,0.0021858,0.002232,0.0021891,0.0023609,0.0021887,0.0021826,0.0022136,0.0022164,0.0021831,0.0022053,0.0023616,0.0022705,0.0022134,0.0022355,0.0022623,0.0021972,0.0023615,0.0021922,0.0022003,0.0022097,0.0023594,0.0023832,0.0022372,0.0022058,0.0021869,0.0021863,0.0021872,0.0021976,0.002195,0.002248,0.0021956,0.0021907,0.0022406,0.0023641,0.0021893,0.0022046,0.0021908,0.0021861,0.0021887,0.0022016,0.0021884,0.0042484,0.0021823,0.0021914,0.0022066,0.0022002,0.0021886,0.0022015,0.0042408,0.0042406,0.0022186,0.0023549,0.0042401,0.0042558,0.0023537,0.0043215,0.0042463,0.0042716,0.0042432,0.0042614,0.0063542,0.0042642,0.0062221,0.0061614,0.0043123,0.0063367,0.0043306,0.004255,0.0022028,0.0021829
0.0022079,0.0021979,0.002218,0.0021894,0.0022903,0.0021865,0.0022077,0.0021899,0.0022389,0.0022124,0.002205,0.0021952,0.0022315,0.0021894,0.0021921,0.0022061,0.002356,0.0023649,0.0021904,0.002376,0.0021867,0.0023759,0.0021835,0.0022011,0.0021934,0.0022213,0.0021866,0.0021986,0.0022106,0.0022037,0.0021849,0.0023551,0.0023781,0.0022103,0.0023596,0.0023564,0.0021936,0.0021852,0.0021952,0.0023634,0.0023591,0.0022091,0.0021899,0.0023572,0.0021854,0.0021982,0.0023818,0.002191,0.0022007,0.0021895,0.003228,0.0023949,0.0021839,0.0020422,0.0022128,0.0021944,0.0021973,0.0022852,0.0023059,0.0021941,0.002193,0.002188,0.0022354,0.0042568,0.004256,0.0041966,0.0042581,0.0042625,0.0043025,0.0021901,0.0023553,0.0061873,0.0042857,0.0063261,0.0042739,0.0042464,0.0043068,0.0042492,0.0042618,0.004261,0.004237,0.0042371,0.0042613,0.0042702,0.0042606,0.0042552,0.0023602,0.0023542,0.0021938,0.0021889,0.0022145,0.0023525,0.002206,0.0024338,0.0022251,0.0042433,0.0042661,0.0042554,0.0042444,0.0042491,0.0042477
0.0023022,0.0022735,0.002236,0.0022232,0.0021904,0.0022554,0.0022047,0.0021883,0.002194,0.0021912,0.0021933,0.0022213,0.0021915,0.0022018,0.0021929,0.0021851,0.0022132,0.0021939,0.0022023,0.0021914,0.002196,0.0021987,0.0022299,0.0021895,0.0021899,0.0023544,0.0022091,0.0023578,0.002184,0.0042885,0.004246,0.0021914,0.0023522,0.0023558,0.0023675,0.0022116,0.0021896,0.0021946,0.0021983,0.0021848,0.0021816,0.0022216,0.0022004,0.0023574,0.0021953,0.002353,0.0021963,0.0021989,0.0021958,0.0022042,0.0022091,0.0022037,0.0021842,0.0021859,0.0022202,0.0021859,0.0021955,0.0021901,0.0021853,0.0021905,0.0022129,0.0042348,0.004264,0.0021969,0.0023652,0.0021826,0.0041264,0.0063054,0.0042781,0.0042357,0.0042464,0.004318,0.0042426,0.0042603,0.0042967,0.0042688,0.0042698,0.0021973,0.002211,0.0021848,0.0021904,0.0021991,0.0023575,0.004247,0.0042975,0.0022131,0.0042936,0.0042835,0.002197,0.0021944,0.004264,0.0042772,0.0042547,0.002362,0.0042818,0.004304,0.0023662,0.0042749,0.0042822,0.0063229,0.0042615
0.0022263,0.002246,0.0022857,0.0022324,0.0022415,0.0021988,0.0022431,0.0022366,0.0024014,0.0024013,0.002391,0.002407,0.0023897,0.0023861,0.0023914,0.0022076,0.0023616,0.0022295,0.0021891,0.0021929,0.0023594,0.002354,0.0023575,0.0023568,0.0021861,0.002195,0.0023567,0.0021908,0.0022987,0.0022494,0.0022197,0.0022028,0.0022002,0.0022024,0.0021857,0.0023674,0.0022106,0.002199,0.0023579,0.002201,0.0021874,0.0023567,0.0021981,0.0022096,0.0022714,0.002218,0.0022095,0.0021938,0.0021961,0.0023526,0.0021819,0.0022008,0.0022009,0.0021799,0.002356,0.0021892,0.0022067,0.0021959,0.0021836,0.0021906,0.0042472,0.0022031,0.0023558,0.0022031,0.0021946,0.0023561,0.0021857,0.0021908,0.0042766,0.0021843,0.0021931,0.0023513,0.0042515,0.0021986,0.0042581,0.0042671,0.002363,0.0021803,0.0042398,0.0022136,0.0042404,0.0042526,0.004269,0.0042649,0.0042481,0.0042499,0.0042783,0.0023612,0.0042926,0.0022067,0.0023529,0.0023539,0.0023558,0.0021871,0.0042209,0.0042232,0.0042363,0.0062957,0.0042757,0.0042452,0.0042383
0.0022157,0.0021918,0.0023557,0.0022043,0.0021886,0.0022024,0.0022925,0.0023666,0.0022607,0.002215,0.0022097,0.0022368,0.0021926,0.0021919,0.0021885,0.0021924,0.0021991,0.0021895,0.0021971,0.0021907,0.0022136,0.0022098,0.0021955,0.0022046,0.0042782,0.0022014,0.0042629,0.0022053,0.0023569,0.0022391,0.0022113,0.0022303,0.0022068,0.0042731,0.0021926,0.0022314,0.0023582,0.0023537,0.0023569,0.0022484,0.0022057,0.0021916,0.0023815,0.0022348,0.0021873,0.0022133,0.0021865,0.0021901,0.0021972,0.0021827,0.0023545,0.0023584,0.0021956,0.0042449,0.0022014,0.0042708,0.0023827,0.0028057,0.0031251,0.0027485,0.002253,0.0021946,0.0021931,0.0022063,0.0021881,0.0023598,0.0042479,0.0063181,0.0042792,0.0042519,0.0022044,0.0063018,0.004267,0.0021836,0.0042608,0.004258,0.0042709,0.0061676,0.004328,0.0042621,0.0061727,0.0042421,0.0042412,0.0042602,0.0042418,0.0041577,0.0022208,0.0023629,0.0042589,0.0042583,0.0042596,0.004282,0.0042613,0.0022368,0.0042435,0.0042785,0.0021902,0.0044534,0.0044139,0.0042431,0.0042602
0.0023066,0.0022684,0.0023006,0.0022416,0.0021499,0.002249,0.0023635,0.0023707,0.0022934,0.0022329,0.0023596,0.0021961,0.0022015,0.0022208,0.0022376,0.0022031,0.0022012,0.0022296,0.0021923,0.0021887,0.002208,0.0022282,0.0023573,0.0021876,0.0022045,0.0022296,0.0022079,0.0023599,0.0021917,0.0022155,0.0022232,0.0022002,0.0021967,0.0022058,0.0023514,0.0023523,0.0021882,0.0021988,0.0021833,0.0022143,0.0021816,0.0021972,0.0023575,0.0022075,0.0021896,0.0023557,0.0021922,0.0021883,0.0022579,0.0021913,0.0021945,0.0023564,0.0021948,0.002361,0.0022002,0.0023578,0.0022172,0.002354,0.0021788,0.0023617,0.0021847,0.0023547,0.0021874,0.0021935,0.0021927,0.0021824,0.0021791,0.0023523,0.0021856,0.0042667,0.0023587,0.0022042,0.0023589,0.0042349,0.0023482,0.0021824,0.0023508,0.0023568,0.0021864,0.0021869,0.0023515,0.0022305,0.0042639,0.0042375,0.0021914,0.0021799,0.0042575,0.004245,0.0042536,0.0042455,0.0042636,0.0022283,0.0042304,0.0021841,0.0023522,0.0021904,0.0022028,0.0021765,0.0023535,0.0022031,0.0023548
0.0022399,0.0021932,0.0022276,0.0022017,0.0023318,0.0023595,0.0021984,0.0023313,0.0022173,0.002215,0.0022064,0.0022775,0.0023571,0.0021857,0.0021968,0.0022515,0.0021882,0.002197,0.0021905,0.0021912,0.0021849,0.0021879,0.002355,0.0023542,0.0022088,0.0021878,0.0021892,0.0021878,0.0042668,0.0021921,0.002352,0.0021853,0.0021989,0.0022173,0.0021848,0.0021877,0.002183,0.0021836,0.0021794,0.0022024,0.0042623,0.0042493,0.0042428,0.0042657,0.0023563,0.002359,0.0022045,0.0042444,0.0042698,0.0042607,0.0042671,0.0042548,0.0021959,0.0042715,0.0021884,0.0042474,0.0021871,0.0021894,0.004243,0.0042691,0.0042809,0.0042714,0.0021967,0.0022014,0.0021853,0.0023497,0.0021848,0.0023568,0.0021826,0.002199,0.0022028,0.0023557,0.0042702,0.0042677,0.0021936,0.0021924,0.0021841,0.0024626,0.0022015,0.002265,0.0042398,0.0042327,0.004251,0.0022116,0.0042327,0.004233,0.0042436,0.0042426,0.0021865,0.0023556,0.0023605,0.0023565,0.002184,0.002356,0.0022078,0.0021987,0.0042501,0.0021886,0.0042498,0.0042602,0.004251
0.0022158,0.0021922,0.002359,0.0023567,0.0021294,0.0022045,0.0021967,0.0021879,0.0022418,0.0022045,0.0023581,0.002364,0.0023581,0.0022076,0.0023657,0.002217,0.0021884,0.0022152,0.0022205,0.0023523,0.0021859,0.002219,0.0022003,0.0021911,0.0023597,0.0022145,0.0021795,0.0021982,0.0021843,0.0021984,0.0042701,0.0021843,0.004236,0.0042415,0.0042371,0.0043267,0.0023608,0.0042432,0.0042438,0.0042978,0.0021914,0.0021903,0.002192,0.0021917,0.0021859,0.002355,0.0021918,0.0021893,0.0021894,0.0021824,0.0023588,0.0022066,0.0022002,0.0023554,0.0023511,0.0021956,0.002201,0.0022,0.0022027,0.0021855,0.0021868,0.0021856,0.002356,0.0021979,0.0042916,0.002353,0.0023584,0.0042369,0.0042477,0.0042367,0.004247,0.004262,0.0042388,0.0042764,0.0042391,0.004253,0.0042397,0.0042269,0.0042451,0.0042378,0.004238,0.004248,0.0022093,0.0023566,0.0021961,0.006296,0.0022026,0.0023648,0.0023482,0.0042467,0.002203,0.0022004,0.0021899,0.0022095,0.0023551,0.0021994,0.0042471,0.0042411,0.0042516,0.0042629,0.0043138
0.0022148,0.0022067,0.0022216,0.0021978,0.0022157,0.0021881,0.0022174,0.0022033,0.0023661,0.0022029,0.0023625,0.0021913,0.0021877,0.0022109,0.0021969,0.0022267,0.0023614,0.0021971,0.0021924,0.0023531,0.0022554,0.0022281,0.0021891,0.0023563,0.0021915,0.0022048,0.0023504,0.002206,0.0022138,0.0021936,0.0021865,0.0021884,0.0023584,0.0023576,0.0023525,0.0021885,0.0023551,0.0021828,0.0021909,0.0023583,0.0021889,0.0022223,0.0021977,0.0022073,0.0021829,0.0023537,0.002206,0.002353,0.0021922,0.0021881,0.0022022,0.002377,0.0022044,0.0023654,0.0022333,0.0022017,0.0021833,0.0021871,0.0021997,0.0021917,0.0021824,0.0021954,0.0021849,0.0021876,0.002193,0.0021859,0.0022062,0.0022241,0.0023522,0.0022004,0.0021954,0.0022103,0.0023538,0.0021855,0.0042452,0.0021887,0.0022121,0.0021976,0.0042578,0.0022083,0.0021893,0.0042693,0.0042623,0.0042672,0.0042416,0.0042577,0.0042448,0.0042549,0.0042645,0.0042524,0.0042605,0.0042593,0.0042483,0.0042666,0.0022095,0.0042523,0.0042431,0.0042689,0.0042563,0.0042574,0.0042487
0.0022732,0.0022146,0.0022497,0.002196,0.0023692,0.0022003,0.0022359,0.0022121,0.0021845,0.0021879,0.0021991,0.0023533,0.0021908,0.0023679,0.002213,0.0022128,0.0023558,0.002363,0.0022202,0.0023644,0.0022189,0.0021935,0.0022227,0.002357,0.0021907,0.0021876,0.002354,0.0022018,0.0021841,0.0023566,0.0022174,0.0021973,0.0023509,0.0022477,0.0022397,0.002266,0.0022314,0.0021874,0.0021907,0.0022007,0.0023648,0.002185,0.0021925,0.0021972,0.0021824,0.0023529,0.0022136,0.0021981,0.0023495,0.0023533,0.0021899,0.0021894,0.0023596,0.0021976,0.0023525,0.0021846,0.0023602,0.0021862,0.0022051,0.002259,0.002211,0.0042689,0.0042427,0.0022035,0.0042528,0.0021865,0.0042666,0.0021859,0.0062993,0.006166,0.0063038,0.0023527,0.0042529,0.002183,0.0063203,0.0042551,0.0021813,0.0023524,0.0061506,0.0062943,0.0021978,0.0042771,0.0042541,0.0042462,0.0042521,0.0042578,0.0022204,0.0042453,0.0023549,0.0042417,0.0042485,0.0042452,0.004271,0.0063015,0.0042532,0.0042736,0.0062876,0.0042751,0.0042708,0.0042543,0.0042442
0.0022201,0.0021926,0.0021903,0.0022176,0.0022089,0.0021957,0.0021907,0.0022424,0.0021875,0.0021807,0.0023563,0.0022124,0.0023648,0.0021856,0.0021868,0.0022132,0.0022091,0.0022031,0.0021869,0.0023844,0.0021858,0.0021876,0.0021845,0.0023577,0.0023667,0.0023806,0.0021898,0.0023588,0.0023608,0.0042683,0.0023727,0.0021896,0.0023571,0.0023545,0.0023632,0.002353,0.0021917,0.0023543,0.0021829,0.0023513,0.0021957,0.0022089,0.0042353,0.0023609,0.0042623,0.0023538,0.0042467,0.0042499,0.002353,0.0021888,0.0042493,0.0042826,0.0021824,0.0022098,0.0022099,0.0022006,0.0042411,0.0021961,0.0042479,0.0021862,0.002194,0.0021814,0.0042937,0.0042429,0.0022117,0.0023697,0.002356,0.0022021,0.0042549,0.0023551,0.0021827,0.002353,0.0021868,0.0022164,0.0021846,0.0042376,0.0042743,0.0042298,0.0042637,0.0042611,0.0042513,0.0042644,0.0042681,0.0063099,0.0042664,0.0042371,0.0042561,0.0021814,0.0021822,0.0021843,0.0021809,0.0021875,0.0022087,0.0042311,0.006301,0.0042302,0.0042508,0.0063113,0.0063032,0.0063077,0.0042821
0.002206,0.0022156,0.0021863,0.0021875,0.0022212,0.0022494,0.0021913,0.0021877,0.0023551,0.0022097,0.0021944,0.0022141,0.002187,0.0022049,0.0021909,0.0023782,0.0022071,0.0022263,0.0023515,0.0023633,0.0021895,0.0022274,0.0021881,0.0021832,0.0022256,0.0022211,0.0023571,0.0021942,0.0042487,0.0042634,0.0023649,0.004245,0.0042438,0.0042488,0.0022079,0.0032213,0.0023579,0.0023624,0.0021944,0.0022093,0.0023613,0.0021808,0.0021859,0.0021915,0.0021882,0.0021844,0.0019052,0.002362,0.0021896,0.0042523,0.0042597,0.0042508,0.0023525,0.0021866,0.0023538,0.0043437,0.0022117,0.0042951,0.0043184,0.0022041,0.0021877,0.0043013,0.0021949,0.0021926,0.0022298,0.002224,0.0022277,0.0021911,0.0022282,0.0042842,0.0022128,0.0043087,0.0043487,0.00222,0.0042505,0.0042939,0.0042437,0.0042535,0.0023655,0.0064428,0.0063609,0.0042449,0.0062927,0.0042377,0.0062884,0.0023568,0.002227,0.0063222,0.0021873,0.0022244,0.0021975,0.0021802,0.0023608,0.0021991,0.0023558,0.0021915,0.0023524,0.0042476,0.0042639,0.00423,0.0042526
